ForceDecks Raw Data Export,2.0
Frequency,200
Recording Date,2024-03-18T16:30:58
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 1)"
Analysis Date,2024-03-18T16:31:21
AthleteId,76ea55ee-bf21-4e4a-aacb-c4f8484e7d7c

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
12.89,282.790625,44.800201,-20.514806,244.04625,-50.907436,-21.572407,,0.795625,127.139375,65.75625,89.099375,90.60375,19.204375,52.315625,81.9225
12.895,282.040625,44.156146,-19.996303,244.79625,-50.123393,-20.846071,,1.795625,126.139375,65.50625,88.599375,90.85375,19.704375,52.815625,81.4225
12.9,279.290625,45.361626,-19.228697,245.79625,-49.919471,-20.322889,,0.295625,126.889375,64.25625,87.849375,91.35375,19.954375,53.065625,81.4225
12.905,283.540625,44.139449,-20.650549,245.54625,-49.594603,-21.879442,,1.045625,127.139375,65.50625,89.849375,89.85375,20.454375,52.815625,82.4225
12.91,280.790625,45.995399,-18.742238,245.54625,-50.345989,-21.879442,,0.045625,128.139375,64.75625,87.849375,90.60375,19.704375,52.815625,82.4225
12.915,282.540625,44.295672,-21.48636,244.54625,-50.551864,-21.968912,,0.295625,126.889375,65.25625,90.099375,90.10375,19.704375,52.315625,82.4225
12.92,284.290625,43.698511,-21.164591,245.54625,-50.846913,-20.56299,,1.545625,126.639375,66.00625,90.099375,91.10375,19.954375,52.065625,82.4225
12.925,281.790625,44.304444,-19.822855,245.29625,-51.525528,-21.242844,,1.795625,126.139375,65.50625,88.349375,91.35375,19.204375,52.065625,82.6725
12.93,283.790625,44.208919,-20.442517,245.79625,-50.670093,-21.638003,,1.045625,127.389375,65.50625,89.849375,90.85375,19.704375,52.565625,82.6725
12.935,280.790625,44.462228,-20.660927,245.54625,-51.598299,-21.440625,,0.545625,126.389375,64.75625,89.099375,91.35375,19.204375,52.065625,82.9225
12.94,281.290625,45.039101,-22.156425,245.54625,-50.345989,-20.124172,,-0.454375,126.639375,65.50625,89.599375,90.85375,20.454375,52.065625,82.1725
12.945,284.290625,44.78015,-20.785577,245.54625,-51.097375,-22.757077,,1.045625,127.389375,66.50625,89.349375,90.85375,18.954375,52.815625,82.9225
12.95,284.290625,43.914838,-18.890509,245.04625,-50.448716,-19.285808,,1.545625,128.139375,64.75625,89.849375,91.10375,20.454375,51.815625,81.6725
12.955,280.290625,44.980373,-19.544516,245.04625,-50.197743,-22.363799,,1.045625,126.389375,65.00625,87.849375,90.60375,19.204375,53.315625,81.9225
12.96,279.290625,45.361626,-19.614495,247.79625,-50.509315,-21.46336,,0.045625,126.889375,64.25625,88.099375,91.60375,19.954375,53.065625,83.1725
12.965,283.790625,44.425628,-21.961242,245.54625,-50.596451,-20.124172,,0.545625,126.889375,66.25625,90.099375,91.35375,19.954375,52.315625,81.9225
12.97,281.790625,44.740938,-20.969983,245.29625,-50.271942,-22.560638,,0.295625,126.889375,65.25625,89.349375,90.60375,19.204375,53.315625,82.1725
12.975,282.790625,43.712824,-20.514806,246.54625,-50.141784,-20.916623,,1.045625,126.889375,64.75625,90.099375,90.85375,20.454375,52.565625,82.6725
12.98,283.790625,45.292465,-20.442517,245.29625,-51.274811,-22.999903,,0.545625,127.889375,66.25625,89.099375,90.35375,19.204375,52.315625,83.4225
12.985,281.540625,45.108328,-19.649099,245.04625,-51.201635,-22.803512,,1.045625,126.889375,65.50625,88.099375,90.60375,18.954375,52.565625,82.9225
12.99,283.040625,43.565573,-19.544967,246.04625,-50.743585,-20.521203,,1.795625,126.889375,64.75625,89.599375,91.10375,20.204375,52.065625,82.6725
12.995,282.290625,43.790249,-20.551142,245.04625,-51.201635,-21.924086,,1.045625,126.639375,64.75625,89.849375,91.35375,18.704375,52.815625,82.1725
13,279.540625,44.111037,-19.789681,245.79625,-49.919471,-20.761261,,1.045625,125.889375,64.00625,88.599375,90.35375,20.704375,52.315625,82.4225
13.005,282.540625,44.078004,-23.774527,248.29625,-50.159915,-22.288053,,0.295625,125.389375,66.50625,90.349375,91.35375,19.954375,53.565625,83.4225
13.01,283.290625,43.418581,-22.000003,249.04625,-49.638446,-20.706656,,1.545625,125.639375,66.00625,90.099375,91.60375,20.954375,53.315625,83.1725
13.015,281.540625,44.016123,-20.414531,246.29625,-50.816928,-21.156595,,1.045625,126.389375,64.75625,89.349375,91.10375,19.954375,52.315625,82.9225
13.02,280.790625,44.900277,-21.428403,246.54625,-50.890122,-18.731435,,-0.204375,126.639375,65.00625,89.349375,92.10375,20.454375,51.815625,82.1725
13.025,281.790625,44.959185,-21.352359,246.54625,-50.890122,-20.479585,,0.295625,126.639375,65.75625,89.099375,91.10375,20.454375,51.815625,83.1725
13.03,282.290625,44.443831,-21.696238,245.79625,-50.419885,-19.884518,,0.295625,126.639375,65.50625,89.849375,91.10375,20.454375,52.065625,82.1725
13.035,281.290625,44.383196,-20.624202,244.29625,-49.974237,-20.447674,,0.545625,126.639375,64.75625,89.349375,90.85375,19.704375,52.815625,80.9225
13.04,281.540625,44.016123,-20.797246,248.29625,-50.159915,-20.986181,,0.795625,126.389375,64.75625,89.599375,91.35375,20.704375,52.815625,83.4225
13.045,282.290625,44.225971,-21.31454,246.79625,-50.713975,-21.550327,,0.545625,126.639375,65.25625,89.849375,91.60375,19.454375,53.065625,82.6725
13.05,282.790625,45.017677,-22.038901,244.79625,-50.374623,-21.286233,,0.295625,126.639375,66.50625,89.349375,90.60375,19.704375,52.565625,81.9225
13.055,282.290625,44.879552,-21.31454,245.79625,-50.670093,-21.638003,,0.545625,126.639375,66.00625,89.099375,90.85375,19.704375,52.565625,82.6725
13.06,282.040625,43.720038,-18.850191,247.29625,-51.108817,-19.763907,,1.795625,126.889375,64.25625,89.099375,92.10375,20.204375,52.065625,82.9225
13.065,279.290625,44.921225,-21.929288,247.04625,-51.036066,-20.87429,,0.045625,125.389375,65.25625,88.599375,91.35375,20.204375,52.065625,83.4225
13.07,282.290625,44.00811,-20.932841,245.79625,-51.670922,-23.391488,,1.045625,126.389375,65.25625,89.599375,91.10375,18.454375,52.815625,83.4225
13.075,281.040625,44.750921,-20.834247,246.79625,-50.464781,-20.677138,,0.795625,126.139375,65.50625,88.599375,91.35375,20.204375,52.565625,82.6725
13.08,279.040625,44.410476,-19.438996,247.04625,-50.787125,-19.56583,,0.795625,126.139375,63.75625,88.349375,91.85375,20.454375,52.065625,82.6725
13.085,279.790625,44.401334,-21.119881,245.04625,-50.950662,-20.604947,,0.045625,126.139375,64.25625,89.349375,91.10375,19.704375,52.065625,82.1725
13.09,281.540625,43.360801,-20.031815,247.29625,-50.611438,-20.635331,,1.795625,125.889375,64.50625,89.349375,91.85375,19.954375,52.815625,82.6725
13.095,281.040625,43.437944,-21.60104,245.54625,-50.095527,-21.001807,,1.045625,125.389375,64.75625,89.849375,90.60375,20.204375,52.565625,82.1725
13.1,282.290625,44.225971,-20.932841,245.29625,-51.024093,-21.242844,,1.045625,126.389375,65.50625,89.349375,90.35375,20.204375,51.565625,83.1725
13.105,280.040625,44.471501,-23.217237,246.54625,-50.640676,-20.916623,,0.045625,124.889375,65.75625,89.349375,91.35375,19.954375,52.565625,82.6725
13.11,282.540625,43.860336,-21.867721,245.79625,-51.670922,-20.322889,,1.045625,125.889375,65.75625,89.849375,92.10375,19.204375,52.065625,82.4225
13.115,280.790625,45.119302,-21.812141,246.54625,-51.389014,-20.042548,,-0.204375,126.389375,65.50625,89.099375,91.60375,20.204375,51.565625,83.1725
13.12,281.040625,44.532092,-22.367833,246.54625,-50.141784,-20.916623,,-0.204375,126.139375,65.25625,89.849375,91.10375,20.204375,52.815625,82.4225
13.125,280.540625,43.953801,-21.255459,247.04625,-49.542419,-20.438137,,0.295625,126.139375,64.25625,89.849375,90.85375,20.954375,52.815625,82.4225
13.13,282.290625,44.00811,-21.696238,247.04625,-50.787125,-19.56583,,0.795625,126.139375,65.50625,89.849375,91.35375,20.954375,51.565625,83.1725
13.135,280.040625,44.25189,-22.447706,246.79625,-50.464781,-21.986922,,0.295625,125.139375,65.25625,89.349375,90.60375,20.204375,52.565625,83.4225
13.14,281.790625,44.522691,-20.969983,247.29625,-51.108817,-19.763907,,1.045625,126.139375,65.75625,88.849375,92.35375,19.954375,52.315625,82.6725
13.145,283.290625,44.286947,-21.619652,247.54625,-50.932982,-19.526311,,0.295625,127.139375,65.50625,90.349375,92.10375,20.454375,52.065625,82.9225
13.15,280.290625,44.541543,-22.235473,244.04625,-51.159437,-21.572407,,0.295625,125.389375,65.50625,89.099375,90.60375,19.204375,52.065625,82.1725
13.155,281.790625,44.086197,-21.734735,244.79625,-50.877081,-21.726395,,0.795625,125.889375,65.50625,89.599375,90.35375,19.704375,52.065625,82.6725
13.16,280.790625,43.805155,-21.428403,245.79625,-50.9203,-21.638003,,1.045625,125.389375,65.00625,89.349375,91.35375,19.204375,52.815625,82.4225
13.165,281.790625,44.086197,-20.969983,243.79625,-51.338028,-20.931577,,1.045625,126.139375,65.25625,89.349375,90.60375,19.454375,51.565625,82.1725
13.17,282.290625,44.00811,-21.696238,246.29625,-51.066627,-21.156595,,0.795625,126.139375,65.50625,89.849375,92.10375,18.954375,53.065625,82.1725
13.175,280.290625,43.883297,-22.235473,247.54625,-50.684544,-19.961583,,0.295625,125.389375,64.75625,89.849375,91.85375,20.454375,52.315625,82.9225
13.18,279.540625,44.771048,-21.331496,245.04625,-51.201635,-21.924086,,0.295625,125.639375,65.00625,88.599375,90.85375,19.204375,52.315625,82.6725
13.185,281.290625,44.601831,-23.688648,244.79625,-51.128311,-21.726395,,-0.204375,125.389375,66.25625,89.849375,90.60375,19.454375,52.065625,82.6725
13.19,282.290625,44.443831,-20.932841,245.04625,-51.452608,-21.924086,,0.795625,126.639375,65.50625,89.349375,91.60375,18.454375,52.815625,82.1725
13.195,282.290625,43.572389,-20.169443,245.04625,-51.954554,-21.04466,,1.795625,126.139375,65.00625,89.349375,91.35375,19.204375,51.565625,82.9225
13.2,283.290625,44.286947,-22.380355,246.79625,-49.717201,-21.113732,,0.295625,126.639375,66.00625,90.349375,91.10375,20.204375,53.315625,82.1725
13.205,280.540625,45.049899,-23.944018,246.04625,-50.493632,-21.397054,,-0.954375,125.639375,66.00625,89.849375,91.10375,19.704375,52.815625,82.4225
13.21,281.540625,44.671446,-21.945393,244.79625,-51.128311,-21.726395,,0.295625,126.139375,65.75625,89.349375,90.60375,19.454375,52.065625,82.6725
13.215,281.040625,44.094433,-21.984436,245.79625,-50.670093,-21.638003,,0.795625,125.389375,65.50625,89.349375,90.85375,19.704375,52.565625,82.6725
13.22,282.790625,44.147775,-22.038901,246.04625,-50.993538,-22.710832,,0.795625,126.139375,66.00625,89.849375,90.60375,19.454375,52.565625,83.4225
13.225,280.290625,44.102713,-21.851051,247.04625,-51.036066,-20.87429,,0.795625,125.139375,65.25625,89.099375,92.10375,19.454375,52.815625,82.6725
13.23,281.290625,45.039101,-21.390314,248.79625,-50.80068,-19.644749,,0.045625,126.639375,65.50625,89.099375,92.35375,20.704375,52.315625,83.4225
13.235,281.040625,44.532092,-22.751229,246.54625,-51.389014,-21.353661,,0.295625,125.389375,66.00625,89.349375,91.35375,19.704375,52.065625,83.4225
13.24,282.290625,44.00811,-21.696238,244.04625,-50.655434,-22.896951,,1.045625,125.889375,65.75625,89.599375,89.85375,19.204375,52.565625,82.4225
13.245,279.790625,44.840948,-22.660319,247.29625,-50.362748,-21.071043,,0.295625,124.889375,66.00625,88.599375,91.35375,20.204375,52.815625,82.9225
13.25,280.540625,43.515362,-21.639539,246.04625,-51.243491,-20.959129,,1.295625,124.889375,65.00625,89.349375,91.35375,19.704375,52.065625,82.9225
13.255,282.790625,44.147775,-21.276853,245.04625,-51.201635,-21.924086,,0.795625,126.639375,65.50625,89.849375,91.35375,18.704375,52.815625,82.1725
13.26,282.290625,44.225971,-23.223034,248.29625,-50.407603,-20.986181,,0.295625,125.639375,66.25625,90.099375,91.60375,20.454375,52.815625,83.4225
13.265,281.540625,44.453005,-21.945393,247.54625,-51.181421,-21.2674,,0.545625,125.889375,65.75625,89.349375,91.85375,19.704375,52.565625,83.4225
13.27,283.040625,44.217422,-22.971154,246.29625,-51.316326,-22.469039,,0.295625,126.139375,66.25625,90.349375,90.60375,19.704375,52.065625,83.9225
13.275,281.290625,45.039101,-21.773369,246.79625,-51.212361,-21.113732,,0.045625,126.389375,65.75625,89.099375,92.10375,19.204375,52.815625,82.6725
13.28,283.040625,43.131006,-23.351841,246.04625,-50.993538,-20.959129,,1.295625,124.889375,66.25625,90.599375,90.60375,20.454375,51.565625,83.4225
13.285,283.040625,44.434706,-21.829091,245.54625,-52.099223,-21.440625,,0.795625,126.389375,66.25625,89.599375,91.35375,19.204375,51.565625,83.4225
13.29,282.040625,44.156146,-23.434637,248.04625,-50.830314,-22.527714,,0.045625,125.639375,66.00625,90.349375,91.60375,19.454375,53.315625,83.6725
13.295,280.790625,44.681253,-22.579617,246.04625,-51.243491,-22.272906,,0.295625,125.389375,66.00625,89.099375,91.35375,18.954375,52.815625,82.9225
13.3,283.290625,44.286947,-21.2393,246.54625,-50.141784,-21.353661,,1.795625,125.889375,66.75625,88.849375,90.85375,20.204375,52.815625,82.6725
13.305,282.540625,44.078004,-22.249083,246.54625,-50.640676,-22.664774,,1.295625,125.389375,66.50625,89.349375,90.60375,19.704375,52.815625,83.4225
13.31,281.540625,44.016123,-23.476256,245.54625,-50.596451,-24.07353,,0.795625,124.639375,66.50625,89.599375,89.60375,19.454375,52.815625,83.6725
13.315,282.790625,44.36525,-23.944021,246.54625,-51.63846,-20.916623,,-0.954375,126.639375,65.75625,91.349375,92.10375,19.204375,52.315625,82.9225
13.32,282.540625,44.078004,-21.867721,245.79625,-51.170507,-22.076374,,1.045625,125.889375,66.00625,89.599375,90.60375,19.704375,52.065625,83.4225
13.325,283.040625,44.434706,-23.351841,246.04625,-51.243491,-22.272906,,0.045625,126.139375,66.50625,90.349375,91.10375,19.204375,52.565625,83.1725
13.33,283.540625,43.271848,-23.310662,245.29625,-50.021224,-22.560638,,1.045625,125.389375,66.25625,90.849375,89.85375,19.954375,52.815625,82.6725
13.335,281.790625,44.304444,-22.499488,246.54625,-50.39123,-22.664774,,0.295625,125.889375,65.75625,89.849375,90.10375,20.204375,52.565625,83.6725
13.34,282.790625,44.800201,-22.038901,246.04625,-51.243491,-22.272906,,0.045625,126.889375,66.00625,89.849375,90.60375,19.704375,52.065625,83.6725
13.345,282.290625,44.879552,-22.459636,248.29625,-49.169163,-22.288053,,1.045625,125.389375,67.25625,88.599375,90.85375,20.454375,54.065625,82.9225
13.35,282.540625,44.295672,-23.774527,247.29625,-51.606196,-20.199619,,-0.204375,125.889375,66.25625,90.599375,92.35375,19.704375,52.065625,83.1725
13.355,281.540625,43.797682,-22.710824,246.54625,-51.139568,-20.916623,,0.545625,125.389375,65.50625,90.099375,91.85375,19.454375,52.565625,82.6725
13.36,281.540625,43.797682,-23.09354,245.79625,-51.420714,-22.514745,,0.295625,125.389375,65.50625,90.349375,90.35375,19.704375,51.815625,83.9225
13.365,279.790625,45.50037,-22.660319,246.54625,-50.640676,-22.664774,,-0.454375,125.639375,66.00625,88.599375,90.60375,19.704375,52.815625,83.4225
13.37,281.290625,44.164561,-22.539481,244.79625,-50.625852,-19.965747,,0.795625,125.139375,66.00625,89.349375,90.60375,20.454375,51.565625,82.1725
13.375,283.540625,44.790149,-22.170614,246.29625,-50.567228,-22.469039,,1.045625,126.139375,67.25625,89.099375,90.60375,19.704375,52.815625,83.1725
13.38,281.790625,44.304444,-24.028992,247.79625,-50.509315,-21.46336,,0.295625,124.889375,66.75625,89.849375,91.35375,20.204375,52.815625,83.4225
13.385,282.040625,43.938092,-24.198711,245.29625,-50.271942,-23.439168,,0.295625,124.889375,66.50625,90.349375,90.10375,19.204375,53.315625,82.6725
13.39,282.040625,44.156146,-24.198711,245.54625,-51.848761,-22.31826,,0.295625,124.889375,66.75625,90.099375,90.60375,19.454375,51.565625,83.9225
13.395,281.290625,44.601831,-23.688648,247.54625,-51.429859,-22.137944,,0.295625,124.889375,66.75625,89.349375,91.35375,19.704375,52.315625,84.1725
13.4,284.790625,44.485583,-22.640825,245.29625,-50.271942,-21.682109,,0.295625,127.139375,66.75625,90.599375,90.60375,19.704375,52.815625,82.1725
13.405,283.540625,43.488748,-24.830726,246.29625,-49.818131,-21.594076,,1.045625,124.389375,67.50625,90.599375,90.35375,20.454375,52.815625,82.6725
13.41,283.790625,43.99221,-22.720605,246.79625,-50.215588,-22.860112,,1.795625,125.139375,67.50625,89.349375,90.10375,20.204375,52.815625,83.6725
13.415,282.790625,44.800201,-24.706069,246.29625,-50.317529,-22.469039,,-0.204375,125.389375,67.50625,90.099375,90.85375,19.454375,53.315625,82.6725
13.42,279.540625,45.211056,-23.258765,246.54625,-50.640676,-22.227736,,-0.454375,125.139375,66.00625,88.849375,90.85375,19.704375,52.815625,83.1725
13.425,282.790625,43.060398,-23.944021,246.54625,-50.141784,-23.538849,,1.295625,124.389375,66.50625,90.599375,89.85375,19.954375,53.065625,83.6725
13.43,281.790625,43.867949,-24.793744,246.54625,-50.640676,-23.538849,,0.295625,124.389375,66.75625,90.349375,90.10375,19.704375,52.815625,83.9225
13.435,283.290625,44.286947,-22.760706,247.04625,-49.542419,-20.87429,,0.545625,126.139375,66.50625,90.099375,91.10375,20.454375,53.315625,82.1725
13.44,282.290625,44.443831,-23.223034,247.04625,-50.289242,-23.927362,,0.045625,125.889375,66.25625,90.099375,90.10375,19.704375,53.315625,83.9225
13.445,281.290625,45.039101,-23.688648,245.04625,-50.699689,-21.924086,,-0.204375,125.389375,66.75625,89.349375,90.35375,19.704375,52.315625,82.6725
13.45,280.290625,45.199788,-23.773163,245.79625,-50.9203,-22.076374,,-0.204375,124.889375,66.75625,88.849375,90.60375,19.704375,52.315625,83.1725
13.455,283.040625,44.000139,-24.493903,244.29625,-50.981211,-21.770862,,0.295625,125.139375,67.00625,90.599375,90.35375,19.454375,52.065625,82.4225
13.46,280.540625,44.61146,-23.944018,245.29625,-50.773376,-22.560638,,-0.204375,124.889375,66.25625,89.599375,90.60375,19.204375,52.815625,82.6725
13.465,281.540625,44.671446,-23.476256,245.79625,-50.9203,-22.514745,,0.295625,125.139375,66.75625,89.349375,90.85375,19.204375,52.815625,82.9225
13.47,281.790625,43.867949,-24.411368,246.29625,-50.567228,-22.90652,,0.795625,124.139375,67.00625,89.849375,90.35375,19.704375,52.815625,83.4225
13.475,282.790625,43.277873,-23.562997,244.29625,-49.974237,-23.535114,,1.045625,124.889375,66.25625,90.599375,89.60375,19.204375,53.315625,82.1725
13.48,281.040625,44.532092,-24.668212,246.29625,-51.316326,-22.469039,,-0.454375,124.889375,66.50625,90.099375,90.60375,19.704375,52.065625,83.9225
13.485,280.790625,43.586131,-23.73083,244.79625,-51.37954,-22.606719,,0.295625,124.639375,65.50625,90.349375,90.10375,19.454375,51.815625,83.4225
13.49,283.790625,44.642338,-24.619012,245.04625,-50.448716,-23.243224,,-0.204375,125.889375,67.50625,90.599375,90.35375,18.954375,53.315625,82.4225
13.495,283.040625,44.217422,-24.874591,244.29625,-50.729468,-23.535114,,0.295625,124.889375,67.50625,90.349375,89.35375,19.454375,52.315625,83.1725
13.5,281.540625,44.016123,-23.476256,246.04625,-50.493632,-23.148758,,0.545625,124.889375,66.25625,89.849375,90.10375,19.704375,52.815625,83.4225
13.505,283.040625,43.565573,-23.351841,244.54625,-52.312267,-21.968912,,1.045625,125.139375,66.50625,90.349375,91.10375,18.704375,51.565625,83.1725
13.51,282.040625,44.156146,-24.962786,245.04625,-51.201635,-24.562363,,0.545625,124.139375,67.50625,89.849375,90.10375,18.454375,53.065625,83.4225
13.515,282.540625,43.860336,-23.774527,246.29625,-50.317529,-22.469039,,0.295625,125.389375,66.25625,90.599375,89.85375,20.454375,52.315625,83.6725
13.52,280.790625,44.024179,-25.64952,246.04625,-50.743585,-23.148758,,-0.204375,123.889375,66.75625,90.349375,90.60375,19.204375,53.065625,83.1725
13.525,281.290625,44.383196,-24.071704,244.79625,-50.877081,-20.846071,,0.045625,124.889375,66.50625,89.849375,90.35375,20.204375,51.565625,82.6725
13.53,281.040625,44.969751,-25.051608,244.04625,-50.655434,-25.987554,,-0.704375,124.889375,67.00625,89.849375,88.85375,18.454375,53.315625,83.4225
13.535,283.540625,44.139449,-23.310662,247.54625,-50.684544,-23.008488,,1.295625,125.139375,67.50625,89.599375,90.85375,19.704375,53.065625,83.9225
13.54,283.290625,44.069855,-24.662463,244.79625,-50.123393,-23.046881,,0.295625,125.139375,67.25625,90.599375,89.10375,20.204375,52.315625,83.1725
13.545,281.290625,44.820466,-25.220871,245.54625,-51.848761,-23.195895,,-0.954375,125.139375,66.75625,90.349375,90.60375,18.954375,52.065625,83.9225
13.55,284.040625,43.412195,-24.407669,245.54625,-49.093679,-24.07353,,0.545625,125.389375,66.75625,91.349375,89.60375,19.454375,54.315625,82.1725
13.555,283.040625,44.217422,-24.874591,244.54625,-51.306322,-22.850136,,0.295625,124.889375,67.50625,90.349375,90.35375,18.954375,52.315625,82.9225
13.56,281.290625,45.039101,-24.837816,244.04625,-51.159437,-22.896951,,-0.704375,125.139375,67.00625,89.849375,89.85375,19.204375,52.065625,82.9225
13.565,281.540625,44.453005,-25.772549,244.79625,-50.123393,-22.166557,,-0.704375,124.639375,67.00625,90.599375,89.60375,20.204375,52.315625,82.6725
13.57,281.790625,43.867949,-26.323249,245.04625,-51.201635,-24.12265,,-0.204375,123.889375,67.25625,90.849375,90.10375,18.704375,52.815625,83.4225
13.575,281.040625,44.532092,-25.435005,247.04625,-50.040301,-23.491209,,-0.204375,124.139375,67.25625,89.849375,90.35375,19.704375,53.565625,83.4225
13.58,281.540625,44.453005,-24.624403,247.79625,-50.757502,-21.898193,,-0.204375,124.889375,66.75625,90.099375,91.35375,19.954375,52.815625,83.6725
13.585,281.040625,44.532092,-25.051608,245.54625,-51.347837,-24.07353,,0.295625,123.889375,67.50625,89.349375,90.60375,18.454375,53.065625,83.4225
13.59,282.540625,44.295672,-24.155888,247.29625,-50.362748,-22.37818,,0.045625,125.389375,66.75625,90.349375,91.10375,19.704375,53.315625,83.1725
13.595,281.790625,44.086197,-25.940873,247.54625,-50.436105,-24.749577,,-0.204375,124.139375,67.25625,90.599375,90.60375,18.954375,54.065625,83.9225
13.6,280.290625,44.322128,-26.46412,248.29625,-50.902979,-24.023883,,-0.204375,123.139375,67.50625,89.849375,90.60375,19.704375,53.065625,84.9225
13.605,282.290625,44.225971,-25.513227,246.79625,-50.464781,-24.606492,,-0.204375,124.639375,67.25625,90.599375,90.10375,19.204375,53.565625,83.9225
13.61,283.040625,44.217422,-25.255278,247.54625,-49.939229,-22.137944,,0.295625,124.639375,67.75625,90.349375,91.35375,19.704375,53.815625,82.6725
13.615,281.540625,44.671446,-26.920696,248.54625,-50.233181,-24.65,,-0.954375,124.139375,67.75625,90.599375,90.35375,19.704375,53.815625,84.6725
13.62,282.290625,44.225971,-27.80342,245.79625,-50.9203,-23.391488,,-0.204375,123.139375,68.75625,90.599375,90.35375,19.204375,52.815625,83.4225
13.625,281.790625,44.522691,-24.793744,248.04625,-50.334439,-23.830898,,0.295625,124.389375,67.50625,89.599375,90.35375,19.954375,53.315625,84.4225
13.63,281.790625,44.304444,-24.793744,247.54625,-50.932982,-23.443761,,0.545625,124.139375,67.50625,89.599375,90.60375,19.704375,52.815625,84.4225
13.635,283.540625,43.922549,-26.730807,246.79625,-51.212361,-23.733302,,-0.204375,124.389375,68.00625,91.349375,90.85375,18.954375,53.065625,83.9225
13.64,283.790625,44.208919,-26.517418,246.04625,-51.243491,-23.586683,,0.295625,124.139375,68.75625,90.599375,90.35375,19.204375,52.565625,83.9225
13.645,280.790625,44.024179,-26.800733,248.54625,-49.985742,-23.782958,,-0.704375,123.639375,67.00625,90.849375,90.60375,19.954375,53.815625,84.1725
13.65,281.790625,43.867949,-25.558496,247.54625,-50.932982,-24.314305,,0.045625,124.139375,67.00625,90.599375,90.60375,19.204375,53.315625,84.4225
13.655,281.790625,43.867949,-27.470377,245.04625,-50.699689,-23.682937,,-0.204375,123.139375,68.00625,90.849375,89.85375,19.204375,52.815625,83.1725
13.66,282.790625,43.060398,-27.373237,246.79625,-50.713975,-24.606492,,0.545625,122.889375,68.00625,91.349375,90.10375,19.204375,53.315625,84.1725
13.665,282.790625,44.36525,-27.373237,246.29625,-51.815725,-24.656445,,-0.204375,123.639375,68.75625,90.599375,90.60375,18.454375,52.815625,84.4225
13.67,281.290625,44.601831,-25.986983,244.54625,-51.557809,-24.612584,,-0.204375,123.889375,67.75625,89.849375,90.10375,18.204375,52.815625,83.4225
13.675,281.790625,44.959185,-26.705625,247.04625,-51.285007,-22.618902,,-0.704375,124.139375,68.25625,90.099375,91.10375,19.454375,52.565625,83.9225
13.68,281.290625,43.727291,-26.753095,243.79625,-51.085768,-25.351251,,0.045625,123.139375,67.50625,90.599375,89.10375,18.454375,52.815625,83.4225
13.685,281.540625,43.797682,-26.537981,245.29625,-51.274811,-22.560638,,0.045625,123.389375,67.50625,90.599375,90.35375,19.454375,52.065625,83.4225
13.69,280.040625,43.812668,-25.910597,245.79625,-51.420714,-25.144973,,0.045625,123.139375,66.75625,90.099375,90.35375,18.204375,53.315625,83.9225
13.695,281.540625,44.016123,-26.920696,244.54625,-51.054836,-24.612584,,-0.204375,123.389375,67.75625,90.599375,90.10375,18.204375,53.315625,82.9225
13.7,282.540625,43.207333,-25.681332,243.29625,-51.696312,-24.074724,,1.045625,123.389375,67.50625,90.599375,89.35375,18.704375,51.815625,83.4225
13.705,280.040625,44.25189,-27.834425,246.04625,-50.743585,-24.024609,,-0.954375,122.889375,67.50625,90.599375,90.35375,18.954375,53.315625,83.4225
13.71,280.790625,43.586131,-26.800733,248.29625,-50.902979,-24.023883,,0.295625,122.639375,67.50625,90.349375,90.85375,19.454375,53.315625,84.6725
13.715,280.290625,43.663882,-27.232965,246.54625,-51.139568,-24.849962,,0.045625,122.389375,67.50625,90.349375,90.35375,18.704375,53.315625,84.1725
13.72,283.790625,43.342083,-27.276781,246.04625,-51.493444,-22.710832,,0.545625,123.389375,68.50625,91.349375,90.85375,19.204375,52.315625,83.6725
13.725,282.290625,44.225971,-25.894925,245.79625,-51.921129,-22.514745,,0.045625,124.139375,67.75625,90.349375,91.35375,18.704375,52.315625,83.4225
13.73,279.790625,44.401334,-27.281631,245.54625,-51.598299,-23.634712,,-0.704375,122.889375,67.50625,90.099375,90.10375,19.204375,52.065625,84.1725
13.735,281.040625,44.313262,-26.585195,249.29625,-50.205403,-25.656383,,-0.204375,123.389375,67.75625,90.099375,90.60375,19.204375,54.565625,84.9225
13.74,280.290625,44.541543,-28.00181,245.29625,-51.776245,-24.317697,,-0.954375,122.889375,68.00625,90.349375,90.35375,18.454375,52.565625,83.9225
13.745,280.040625,45.349945,-28.603956,246.04625,-50.993538,-24.024609,,-1.454375,122.889375,68.75625,89.849375,90.10375,19.204375,52.815625,83.9225
13.75,281.540625,44.453005,-26.920696,247.79625,-51.00569,-23.637525,,-0.704375,123.889375,67.75625,90.599375,90.60375,19.704375,52.815625,84.6725
13.755,280.540625,44.61146,-28.552976,246.29625,-50.317529,-24.218964,,-0.954375,122.639375,68.50625,90.349375,90.10375,19.204375,53.565625,83.4225
13.76,280.040625,44.910723,-28.603956,249.29625,-50.945487,-23.927516,,-1.704375,123.139375,68.00625,90.599375,91.10375,19.704375,53.315625,85.1725
