ForceDecks Raw Data Export,2.0
Weight,84.65
Frequency,200
Recording Date,2024-03-11T15:37:07
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 1)"
Analysis Date,2024-03-11T15:37:25
AthleteId,41e5656a-cbbc-402c-9ba6-cee5e1b11b36

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
22.13,788.421114,-1.51049,25.265369,-1.325406,0,0,,233.61891,206.809165,182.560325,165.432715,-4.359629,4.11949,-5.214037,4.12877
22.135,792.421114,-0.959594,25.681736,0.924594,0,0,,235.11891,208.309165,184.810325,164.182715,-4.109629,4.86949,-4.714037,4.87877
22.14,798.671114,-0.29756,25.413308,-0.575406,0,0,,235.36891,211.059165,187.310325,164.932715,-4.859629,4.86949,-4.714037,4.12877
22.145,802.421114,-0.027919,24.95884,-2.325406,0,0,,235.61891,212.059165,189.060325,165.682715,-5.859629,3.86949,-4.964037,4.62877
22.15,807.671114,0.314915,24.463082,-2.075406,0,0,,236.36891,213.309165,191.560325,166.432715,-5.359629,3.86949,-4.964037,4.37877
22.155,809.171114,0.998364,23.485607,1.174594,0,0,,234.86891,213.809165,194.060325,166.432715,-5.109629,5.11949,-4.214037,5.37877
22.16,813.671114,0.917259,23.090871,-0.575406,0,0,,235.86891,214.559165,195.310325,167.932715,-5.359629,4.86949,-4.714037,4.62877
22.165,813.421114,1.333378,22.236944,-0.325406,0,0,,234.36891,214.309165,196.810325,167.932715,-5.109629,5.11949,-4.964037,4.62877
22.17,810.671114,1.679285,21.448433,-0.825406,0,0,,232.36891,213.309165,197.560325,167.432715,-5.109629,4.61949,-4.964037,4.62877
22.175,811.421114,1.943008,20.698254,-1.075406,0,0,,231.36891,213.309165,198.810325,167.932715,-5.359629,4.11949,-4.964037,5.12877
22.18,809.921114,2.933739,20.204437,-1.325406,0,0,,229.36891,213.559165,201.060325,165.932715,-5.359629,4.11949,-4.464037,4.37877
22.185,804.421114,3.412513,19.672843,-1.325406,0,0,,226.11891,212.809165,200.560325,164.932715,-5.109629,4.61949,-5.464037,4.62877
22.19,802.921114,4.184841,18.90441,-1.575406,0,0,,224.11891,212.559165,202.560325,163.682715,-5.359629,4.11949,-5.214037,4.87877
22.195,799.671114,4.932462,18.105412,0.424594,0,0,,220.86891,212.559165,203.310325,162.932715,-4.859629,4.86949,-4.214037,4.62877
22.2,796.671114,5.877391,16.550588,-0.325406,0,0,,217.61891,211.309165,206.060325,161.682715,-4.609629,3.86949,-4.214037,4.62877
22.205,795.171114,7.357973,15.768776,-1.325406,0,0,,214.11891,212.559165,208.810325,159.682715,-5.109629,3.36949,-3.714037,4.12877
22.21,798.671114,8.557775,13.81091,-0.575406,0,0,,212.11891,212.809165,214.310325,159.432715,-4.859629,3.86949,-4.214037,4.62877
22.215,810.421114,10.065258,12.214637,-1.825406,0,0,,211.61891,216.559165,221.810325,160.432715,-5.109629,5.36949,-4.964037,2.87877
22.22,817.421114,10.50572,10.132782,-0.075406,0,0,,210.86891,217.059165,226.560325,162.932715,-5.359629,5.11949,-4.214037,4.37877
22.225,819.671114,10.889547,8.330323,-0.825406,0,0,,210.11891,215.559165,230.560325,163.432715,-4.609629,4.86949,-4.214037,3.12877
22.23,820.921114,11.359919,5.758166,-1.075406,0,0,,207.36891,214.059165,234.310325,165.182715,-4.109629,4.11949,-5.714037,4.62877
22.235,821.671114,11.461821,3.720315,0.674594,0,0,,205.86891,212.059165,237.060325,166.682715,-4.859629,4.36949,-4.214037,5.37877
22.24,818.421114,11.24433,2.352701,0.424594,0,0,,204.11891,209.559165,237.060325,167.682715,-4.109629,4.11949,-3.464037,3.87877
22.245,814.921114,11.217156,-0.413844,-0.325406,0,0,,201.86891,204.809165,239.810325,168.432715,-5.109629,3.61949,-3.464037,4.62877
22.25,816.171114,10.936245,-3.383635,-3.575406,0,0,,200.11891,201.559165,242.810325,171.682715,-6.359629,3.61949,-4.214037,3.37877
22.255,816.171114,10.559486,-6.28805,-2.075406,0,0,,198.36891,197.809165,245.310325,174.682715,-4.859629,3.36949,-3.714037,3.12877
22.26,821.171114,10.420298,-9.136494,-0.075406,0,0,,197.36891,195.809165,249.560325,178.432715,-3.609629,3.61949,-4.214037,4.12877
22.265,827.921114,10.223918,-11.990273,0.424594,0,0,,197.11891,193.809165,254.560325,182.432715,-4.109629,4.11949,-3.214037,3.62877
22.27,835.671114,9.871524,-13.490804,-1.575406,0,0,,198.11891,193.559165,257.810325,186.182715,-4.109629,3.11949,-4.214037,3.62877
22.275,842.171114,9.722309,-15.305827,-0.825406,0,0,,198.61891,192.559165,261.810325,189.182715,-3.859629,3.61949,-3.714037,3.12877
22.28,845.921114,9.424753,-15.046911,-0.825406,0,0,,200.36891,193.059165,262.310325,190.182715,-3.859629,3.36949,-3.714037,3.37877
22.285,846.171114,9.094907,-14.978797,-3.575406,0,0,,200.86891,192.809165,261.560325,190.932715,-5.109629,2.61949,-4.214037,3.12877
22.29,845.671114,8.591221,-14.223171,-1.325406,0,0,,201.61891,193.309165,259.060325,191.682715,-4.109629,3.61949,-3.964037,3.12877
22.295,840.421114,7.583814,-12.581193,-0.325406,0,0,,203.61891,192.059165,254.060325,190.682715,-3.859629,2.86949,-3.214037,3.87877
22.3,835.421114,6.598585,-10.334908,0.174594,0,0,,205.36891,192.309165,247.810325,189.932715,-3.109629,3.61949,-3.714037,3.37877
22.305,830.671114,5.710861,-7.73486,-1.825406,0,0,,207.36891,193.059165,241.560325,188.682715,-4.109629,2.86949,-3.714037,3.12877
22.31,826.921114,4.807106,-4.577522,0.174594,0,0,,210.11891,194.559165,235.060325,187.182715,-4.609629,3.61949,-2.964037,4.12877
22.315,825.421114,4.070768,-0.800198,1.174594,0,0,,214.11891,197.059165,229.310325,184.932715,-3.359629,3.61949,-3.214037,4.12877
22.32,822.421114,3.113487,2.210242,-0.575406,0,0,,217.36891,198.059165,223.560325,183.432715,-3.859629,3.36949,-4.214037,4.12877
22.325,820.421114,2.521385,4.710995,-1.575406,0,0,,219.36891,199.809165,218.810325,182.432715,-4.609629,3.86949,-4.964037,4.12877
22.33,818.421114,1.174942,7.092315,1.174594,0,0,,222.36891,200.309165,212.810325,182.932715,-4.359629,4.11949,-2.964037,4.37877
22.335,817.671114,0.837559,9.800242,-1.575406,0,0,,224.86891,202.559165,209.060325,181.182715,-4.609629,4.36949,-4.214037,2.87877
22.34,815.171114,-0.140648,12.606096,0.174594,0,0,,227.86891,203.559165,203.560325,180.182715,-3.859629,4.36949,-4.714037,4.37877
22.345,816.671114,-0.291002,14.298136,-0.825406,0,0,,229.86891,205.559165,201.810325,179.432715,-4.359629,3.61949,-5.214037,5.12877
22.35,815.671114,-0.291358,16.693462,-2.075406,0,0,,231.36891,208.059165,198.810325,177.432715,-5.859629,4.61949,-5.214037,4.37877
22.355,818.921114,-0.252653,18.271906,-0.825406,0,0,,233.11891,211.059165,197.560325,177.182715,-4.609629,4.11949,-4.464037,4.12877
22.36,821.671114,0.159854,19.981078,0.174594,0,0,,235.11891,213.809165,197.560325,175.182715,-4.859629,4.11949,-3.714037,4.62877
22.365,827.671114,0.827439,21.268261,0.674594,0,0,,236.86891,217.809165,198.810325,174.182715,-4.109629,3.86949,-3.714037,4.62877
22.37,828.421114,1.606185,22.224506,-1.575406,0,0,,236.61891,220.309165,199.310325,172.182715,-5.859629,4.86949,-5.214037,4.62877
22.375,830.421114,2.416963,24.117282,1.674594,0,0,,237.36891,224.309165,199.060325,169.682715,-5.109629,5.86949,-4.964037,5.87877
22.38,838.171114,3.385165,24.472777,1.674594,0,0,,238.36891,228.309165,202.310325,169.182715,-5.359629,5.86949,-5.214037,6.37877
22.385,838.671114,4.336441,25.229049,0.924594,0,0,,237.61891,230.809165,203.310325,166.932715,-4.359629,6.11949,-5.714037,4.87877
22.39,839.171114,5.433156,25.599219,-2.075406,0,0,,236.11891,233.309165,204.810325,164.932715,-5.109629,4.61949,-5.714037,4.12877
22.395,843.171114,6.13677,26.244525,-0.075406,0,0,,236.86891,236.059165,206.560325,163.682715,-5.359629,5.11949,-5.464037,5.62877
22.4,842.921114,6.904676,26.955369,-0.825406,0,0,,236.36891,237.809165,207.310325,161.432715,-5.109629,5.11949,-5.464037,4.62877
22.405,837.671114,7.498584,27.703146,-0.075406,0,0,,234.86891,237.809165,206.560325,158.432715,-6.359629,5.36949,-5.214037,6.12877
22.41,833.671114,8.272264,28.094562,-1.075406,0,0,,232.36891,238.809165,206.060325,156.432715,-5.859629,5.61949,-5.714037,4.87877
22.415,829.171114,8.762181,28.506933,0.174594,0,0,,230.36891,239.059165,205.060325,154.682715,-5.609629,6.36949,-6.214037,5.62877
22.42,825.171114,8.730126,29.559172,0.424594,0,0,,230.11891,239.059165,202.810325,153.182715,-4.859629,5.36949,-4.964037,4.87877
22.425,824.671114,8.809994,30.099727,-1.575406,0,0,,230.36891,239.559165,202.310325,152.432715,-6.109629,4.86949,-5.464037,5.12877
22.43,817.921114,8.920295,31.204415,-1.575406,0,0,,229.11891,239.059165,199.560325,150.182715,-6.359629,5.36949,-4.964037,4.37877
22.435,811.921114,9.364946,31.169592,-0.575406,0,0,,226.61891,238.059165,198.810325,148.432715,-5.859629,5.11949,-5.464037,5.62877
22.44,809.921114,9.160272,32.177825,0.424594,0,0,,227.36891,238.059165,197.060325,147.432715,-5.109629,4.86949,-5.464037,6.12877
22.445,809.171114,9.358771,33.073196,0.924594,0,0,,227.36891,239.309165,196.060325,146.432715,-5.109629,5.61949,-4.964037,5.37877
22.45,806.921114,8.965681,34.300441,0.924594,0,0,,228.36891,239.309165,193.560325,145.682715,-5.859629,5.36949,-5.214037,6.62877
22.455,804.421114,8.305473,35.076777,-0.575406,0,0,,229.11891,238.559165,190.810325,145.932715,-6.109629,5.36949,-5.714037,5.87877
22.46,802.921114,7.784821,36.215887,-1.575406,0,0,,230.61891,238.309165,188.560325,145.432715,-5.609629,5.36949,-5.964037,4.62877
22.465,802.671114,7.135983,37.099722,1.424594,0,0,,231.61891,238.809165,185.810325,146.432715,-5.109629,5.61949,-5.714037,6.62877
22.47,802.421114,6.103525,37.04414,-1.575406,0,0,,233.61891,236.559165,184.560325,147.682715,-6.109629,4.86949,-5.464037,5.12877
22.475,804.421114,4.86511,36.818091,-0.575406,0,0,,236.86891,234.059165,184.060325,149.432715,-5.859629,4.61949,-5.714037,6.37877
22.48,806.671114,3.364875,37.049331,0.674594,0,0,,239.61891,233.059165,181.310325,152.682715,-5.109629,5.36949,-4.964037,5.37877
22.485,811.921114,1.866065,36.74341,-1.325406,0,0,,243.86891,231.309165,180.810325,155.932715,-6.359629,5.11949,-5.464037,5.37877
22.49,809.921114,0.20014,37.366293,0.924594,0,0,,246.11891,229.059165,176.560325,158.182715,-6.109629,5.61949,-5.214037,6.62877
22.495,811.421114,-1.998226,37.828385,-1.325406,0,0,,250.61891,226.309165,172.810325,161.682715,-5.609629,5.36949,-6.464037,5.37877
22.5,809.921114,-3.140926,38.430595,-1.575406,0,0,,252.86891,224.309165,170.310325,162.432715,-6.359629,5.11949,-5.714037,5.37877
22.505,813.671114,-4.146826,38.716964,1.424594,0,0,,256.11891,223.809165,169.310325,164.432715,-5.109629,6.11949,-5.464037,5.87877
22.51,812.921114,-4.945009,40.409518,0.424594,0,0,,258.36891,224.309165,165.810325,164.432715,-5.109629,5.36949,-5.714037,5.87877
22.515,815.171114,-4.969083,41.68588,0.424594,0,0,,260.36891,226.059165,165.060325,163.682715,-5.359629,5.36949,-5.214037,5.62877
22.52,816.921114,-5.071362,41.926325,-0.825406,0,0,,261.36891,226.559165,165.060325,163.932715,-5.359629,5.36949,-5.964037,5.12877
22.525,815.671114,-4.81524,43.906023,-1.325406,0,0,,262.36891,228.559165,163.310325,161.432715,-5.859629,5.36949,-6.214037,5.37877
22.53,820.171114,-4.713837,44.847501,-1.825406,0,0,,264.61891,230.809165,163.560325,161.182715,-6.359629,4.36949,-4.964037,5.12877
22.535,821.671114,-4.480689,44.634495,-1.075406,0,0,,263.86891,232.059165,163.810325,161.932715,-5.609629,4.86949,-5.714037,5.37877
22.54,827.421114,-4.709697,44.649876,0.174594,0,0,,266.86891,232.559165,165.310325,162.682715,-5.859629,5.36949,-4.964037,5.62877
22.545,831.171114,-4.429476,44.77252,1.174594,0,0,,267.86891,234.059165,166.560325,162.682715,-5.859629,6.86949,-6.214037,6.37877
22.55,836.171114,-4.25589,45.020241,0.674594,0,0,,269.36891,236.059165,167.560325,163.182715,-6.609629,6.36949,-5.714037,6.62877
22.555,839.421114,-4.129516,45.551928,-1.325406,0,0,,270.61891,237.809165,167.810325,163.182715,-5.859629,5.36949,-5.964037,5.12877
22.56,843.171114,-4.293497,45.28544,-1.575406,0,0,,272.36891,237.809165,169.060325,163.932715,-6.609629,5.36949,-5.714037,5.37877
22.565,848.921114,-4.083303,45.296023,-0.825406,0,0,,273.86891,239.809165,170.560325,164.682715,-6.359629,6.11949,-6.214037,5.62877
22.57,855.171114,-4.664742,44.77598,-1.575406,0,0,,276.36891,240.059165,171.310325,167.432715,-6.359629,4.86949,-6.214037,6.12877
22.575,861.671114,-5.057791,43.938023,0.424594,0,0,,278.86891,239.809165,173.310325,169.682715,-6.359629,5.86949,-5.714037,6.62877
22.58,864.671114,-4.969118,44.284034,1.174594,0,0,,279.86891,241.309165,173.560325,169.932715,-6.359629,6.36949,-5.464037,6.62877
22.585,867.421114,-5.697812,44.702624,0.174594,0,0,,282.61891,241.059165,172.560325,171.182715,-7.109629,5.61949,-4.964037,6.62877
22.59,872.421114,-6.581572,44.816946,-1.075406,0,0,,285.61891,241.309165,171.560325,173.932715,-5.859629,5.61949,-6.214037,5.37877
22.595,867.671114,-7.857992,45.496934,0.174594,0,0,,287.36891,238.059165,168.060325,174.182715,-6.359629,6.11949,-6.464037,6.87877
22.6,864.171114,-8.957315,45.307144,-0.325406,0,0,,288.11891,234.809165,165.810325,175.432715,-6.859629,6.11949,-5.464037,5.87877
22.605,858.421114,-10.342712,45.92443,1.424594,0,0,,289.11891,231.559165,161.560325,176.182715,-5.109629,6.36949,-5.714037,5.87877
22.61,853.421114,-11.988692,45.814721,-0.325406,0,0,,290.36891,227.059165,158.060325,177.932715,-5.359629,5.36949,-6.964037,6.62877
22.615,845.921114,-13.258213,46.603045,-0.075406,0,0,,291.11891,223.309165,154.060325,177.432715,-6.609629,6.11949,-5.464037,5.87877
22.62,835.921114,-14.88825,47.805049,-1.575406,0,0,,291.86891,218.809165,148.560325,176.682715,-5.859629,4.86949,-5.214037,4.62877
22.625,827.421114,-16.602069,47.645025,-0.575406,0,0,,292.36891,212.809165,145.060325,177.182715,-5.109629,5.11949,-5.964037,5.37877
22.63,820.671114,-17.675354,48.102552,-2.325406,0,0,,291.86891,210.059165,141.310325,177.432715,-5.859629,3.86949,-5.714037,5.37877
22.635,814.421114,-18.603892,48.670153,-0.825406,0,0,,292.11891,207.059165,138.560325,176.682715,-6.359629,5.86949,-5.964037,5.62877
22.64,809.921114,-19.390657,50.403983,-0.325406,0,0,,293.36891,206.309165,134.810325,175.432715,-5.359629,6.11949,-5.714037,4.62877
22.645,806.921114,-20.30112,50.591377,-1.575406,0,0,,294.61891,203.559165,133.310325,175.432715,-5.859629,5.11949,-6.214037,5.37877
22.65,804.171114,-20.255829,51.501321,-1.075406,0,0,,294.11891,204.059165,131.810325,174.182715,-5.859629,4.61949,-5.714037,5.87877
22.655,801.421114,-20.286966,52.820857,-1.575406,0,0,,293.86891,205.059165,129.560325,172.932715,-5.859629,5.36949,-6.214037,5.12877
22.66,800.171114,-20.049652,52.297408,0.924594,0,0,,292.86891,204.309165,130.560325,172.432715,-5.109629,5.36949,-4.964037,5.62877
22.665,799.671114,-19.523842,53.812279,-1.825406,0,0,,292.86891,206.809165,129.560325,170.432715,-6.109629,4.86949,-5.464037,4.87877
22.67,802.171114,-18.542992,53.913217,-0.075406,0,0,,292.61891,208.809165,131.810325,168.932715,-5.609629,5.61949,-5.464037,5.37877
22.675,802.921114,-17.951206,54.198351,-0.825406,0,0,,292.36891,210.059165,132.810325,167.682715,-6.109629,4.86949,-5.964037,6.37877
22.68,803.421114,-17.327653,54.566963,0.424594,0,0,,291.36891,212.059165,133.060325,166.932715,-5.859629,5.86949,-5.714037,6.12877
22.685,807.421114,-16.32779,54.830434,-0.575406,0,0,,291.36891,215.059165,135.060325,165.932715,-6.609629,5.61949,-6.214037,6.62877
22.69,807.921114,-16.0132,54.529767,-1.825406,0,0,,290.86891,215.309165,136.060325,165.682715,-6.609629,5.36949,-6.214037,5.62877
22.695,812.421114,-15.167507,54.492983,-0.325406,0,0,,290.86891,218.059165,138.060325,165.432715,-5.359629,6.86949,-6.714037,4.87877
22.7,812.171114,-14.831422,54.443422,-1.075406,0,0,,290.11891,218.559165,138.560325,164.932715,-5.609629,5.36949,-6.214037,5.37877
22.705,813.671114,-14.35058,54.210632,0.424594,0,0,,289.61891,219.559165,139.810325,164.682715,-6.609629,5.61949,-5.214037,6.62877
22.71,815.921114,-14.348694,53.99511,-1.325406,0,0,,290.61891,219.559165,140.810325,164.932715,-6.859629,5.36949,-6.214037,6.37877
22.715,816.171114,-14.457327,54.440637,-0.075406,0,0,,290.36891,220.809165,139.310325,165.682715,-6.109629,5.36949,-5.464037,6.12877
22.72,818.421114,-14.304864,54.093485,-1.575406,0,0,,290.61891,221.309165,140.310325,166.182715,-6.359629,5.11949,-6.214037,5.87877
22.725,819.171114,-14.254229,54.767404,-0.075406,0,0,,291.61891,222.059165,140.060325,165.432715,-5.859629,6.36949,-5.964037,5.37877
22.73,816.671114,-14.523781,55.46281,0.424594,0,0,,292.86891,220.559165,139.560325,163.682715,-5.609629,6.11949,-6.214037,6.12877
22.735,818.671114,-14.788787,55.722163,0.424594,0,0,,293.61891,221.559165,138.560325,164.932715,-5.859629,6.36949,-6.214037,6.12877
22.74,819.421114,-14.88783,55.868404,-0.575406,0,0,,294.36891,221.559165,138.560325,164.932715,-5.109629,5.11949,-6.214037,5.62877
22.745,820.671114,-14.752746,55.586366,-0.325406,0,0,,294.36891,221.809165,139.310325,165.182715,-5.859629,5.11949,-5.964037,6.37877
22.75,819.921114,-15.703831,56.359995,-0.575406,0,0,,297.11891,220.059165,137.560325,165.182715,-7.359629,7.11949,-6.214037,5.87877
22.755,823.671114,-15.44567,56.168808,-0.325406,0,0,,297.11891,222.059165,138.060325,166.432715,-6.359629,6.61949,-5.714037,5.12877
22.76,821.921114,-15.665618,56.747234,-1.575406,0,0,,296.86891,222.309165,136.310325,166.432715,-6.109629,5.61949,-6.964037,5.87877
22.765,822.671114,-15.015907,57.284891,-0.325406,0,0,,296.61891,224.059165,137.060325,164.932715,-6.609629,5.86949,-4.964037,5.37877
22.77,825.671114,-14.514438,57.337751,-0.075406,0,0,,297.11891,225.559165,138.560325,164.432715,-6.109629,6.36949,-5.714037,5.37877
22.775,824.671114,-14.904915,56.753989,-2.075406,0,0,,296.86891,224.059165,138.310325,165.432715,-5.859629,4.11949,-6.214037,5.87877
22.78,827.421114,-14.743886,56.370026,-1.325406,0,0,,297.61891,224.309165,139.810325,165.682715,-5.859629,5.86949,-6.714037,5.37877
22.785,827.671114,-14.182146,56.157723,-0.575406,0,0,,296.11891,225.559165,140.560325,165.432715,-7.109629,5.36949,-4.714037,5.87877
22.79,827.671114,-14.182146,55.246431,-1.575406,0,0,,295.61891,224.309165,141.810325,165.932715,-5.359629,4.86949,-6.714037,5.62877
22.795,828.421114,-13.761,53.960781,0.424594,0,0,,293.61891,224.309165,143.560325,166.932715,-5.859629,6.11949,-5.714037,5.87877
22.8,828.421114,-13.315574,52.530047,-1.075406,0,0,,291.86891,223.309165,146.060325,167.182715,-7.109629,6.61949,-5.964037,5.37877
22.805,829.671114,-12.665443,50.82752,-0.575406,0,0,,289.61891,223.059165,149.060325,167.932715,-6.359629,6.11949,-5.714037,5.37877
22.81,830.171114,-12.361491,50.147945,-1.575406,0,0,,288.61891,223.059165,150.310325,168.182715,-7.359629,5.36949,-6.214037,6.62877
22.815,834.671114,-11.779074,48.070281,-2.325406,0,0,,287.11891,223.309165,154.060325,170.182715,-6.859629,5.11949,-5.964037,5.37877
22.82,838.921114,-11.609438,46.092832,-0.825406,0,0,,286.36891,222.809165,157.060325,172.682715,-6.359629,5.61949,-5.964037,5.87877
22.825,846.421114,-11.579227,43.392998,-0.825406,0,0,,286.36891,222.059165,161.310325,176.682715,-5.859629,6.61949,-6.214037,4.62877
22.83,853.171114,-11.956163,41.344725,-0.575406,0,0,,287.86891,220.559165,164.560325,180.182715,-6.359629,6.11949,-5.964037,5.62877
22.835,860.171114,-12.645336,39.505076,-1.075406,0,0,,289.61891,219.309165,166.560325,184.682715,-5.609629,5.36949,-6.214037,5.37877
22.84,864.671114,-13.219654,38.177955,1.174594,0,0,,292.11891,216.809165,169.060325,186.682715,-5.859629,5.61949,-3.964037,5.37877
22.845,868.421114,-14.401887,36.958452,0.424594,0,0,,293.61891,215.059165,168.310325,191.432715,-6.359629,6.11949,-5.714037,6.37877
22.85,869.671114,-15.335858,36.223895,-0.575406,0,0,,295.11891,212.809165,167.810325,193.932715,-6.109629,5.36949,-5.464037,5.62877
22.855,869.171114,-16.335279,35.872827,-2.575406,0,0,,296.11891,210.809165,166.060325,196.182715,-6.609629,4.86949,-6.214037,5.37877
22.86,866.421114,-17.558324,37.043765,1.424594,0,0,,298.86891,208.809165,162.560325,196.182715,-5.609629,6.61949,-4.964037,5.37877
22.865,864.421114,-18.737282,36.755523,-1.325406,0,0,,300.11891,205.809165,160.560325,197.932715,-5.859629,5.11949,-5.714037,5.12877
22.87,858.671114,-19.901278,37.566333,-1.075406,0,0,,301.11891,203.059165,156.810325,197.682715,-5.109629,4.61949,-5.964037,5.37877
22.875,855.171114,-20.773799,38.476072,1.174594,0,0,,302.11891,201.809165,153.560325,197.682715,-4.359629,5.36949,-5.714037,5.87877
22.88,851.671114,-21.003592,39.393287,-1.575406,0,0,,302.11891,201.559165,151.560325,196.432715,-6.609629,5.36949,-5.714037,5.37877
22.885,845.171114,-21.965555,40.206207,-1.075406,0,0,,302.36891,199.059165,148.060325,195.682715,-6.109629,5.36949,-5.214037,4.87877
22.89,841.171114,-22.801131,40.397399,-0.575406,0,0,,303.11891,196.309165,146.310325,195.432715,-5.609629,4.86949,-4.464037,4.62877
22.895,831.921114,-23.387317,40.652292,-2.075406,0,0,,300.61891,193.809165,143.060325,194.432715,-5.609629,4.61949,-5.714037,4.62877
22.9,828.171114,-24.050166,41.55195,-2.575406,0,0,,301.11891,192.809165,140.310325,193.932715,-5.859629,3.86949,-5.214037,4.62877
22.905,820.921114,-25.124098,41.722036,-2.075406,0,0,,301.36891,188.559165,138.060325,192.932715,-5.609629,5.11949,-6.464037,4.87877
22.91,816.671114,-25.367804,42.137066,0.674594,0,0,,300.86891,187.309165,136.810325,191.682715,-5.359629,4.86949,-4.214037,5.37877
22.915,811.421114,-25.948798,41.944928,-2.825406,0,0,,299.36891,185.309165,134.810325,191.932715,-5.859629,5.36949,-6.964037,4.62877
22.92,807.671114,-27.021088,42.606606,-0.325406,0,0,,300.61891,183.059165,132.060325,191.932715,-5.359629,5.36949,-5.714037,5.37877
22.925,804.671114,-27.427544,41.828114,-3.325406,0,0,,299.61891,180.809165,131.810325,192.432715,-5.859629,4.61949,-6.214037,4.12877
22.93,801.671114,-27.913757,41.715829,0.674594,0,0,,299.36891,179.059165,130.810325,192.432715,-4.609629,5.36949,-4.214037,4.12877
22.935,800.921114,-28.746155,41.553094,-2.575406,0,0,,299.86891,177.809165,129.060325,194.182715,-6.359629,4.61949,-4.964037,4.12877
22.94,800.671114,-28.639915,41.633355,-1.575406,0,0,,299.61891,178.059165,129.060325,193.932715,-5.859629,4.86949,-5.214037,4.62877
22.945,799.171114,-28.69367,41.441844,-1.575406,0,0,,299.61891,176.809165,129.560325,193.182715,-5.859629,4.36949,-4.964037,4.87877
22.95,802.421114,-28.23256,41.206854,-1.075406,0,0,,299.86891,178.059165,131.060325,193.432715,-5.609629,4.86949,-4.964037,4.62877
22.955,803.671114,-27.920815,40.941654,-0.325406,0,0,,299.11891,179.059165,131.560325,193.932715,-6.359629,6.36949,-4.964037,4.62877
22.96,809.171114,-27.351017,40.263888,-2.325406,0,0,,299.11891,181.059165,133.560325,195.432715,-6.609629,5.36949,-5.214037,4.12877
22.965,812.921114,-27.035714,40.542064,-0.075406,0,0,,300.61891,182.309165,134.810325,195.182715,-5.109629,5.11949,-4.964037,4.87877
22.97,818.671114,-26.207292,39.796659,-0.075406,0,0,,300.86891,184.059165,138.060325,195.682715,-5.109629,4.61949,-4.214037,4.62877
22.975,824.921114,-25.598693,39.168594,-1.075406,0,0,,300.86891,186.559165,140.060325,197.432715,-5.359629,4.86949,-5.464037,4.87877
