ForceDecks Raw Data Export,2.0
Frequency,200
Recording Date,2024-03-11T15:32:28
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 1)"
Analysis Date,2024-03-11T15:32:52
AthleteId,41e5656a-cbbc-402c-9ba6-cee5e1b11b36

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
4.27,413.726675,8.808156,-26.547506,417.745215,-3.381809,-34.043366,,88.514354,92.865431,128.811603,103.535287,93.828349,82.047847,121.081938,120.787081
4.275,413.226675,8.967643,-26.318875,418.245215,-3.377766,-35.548412,,88.264354,93.115431,128.561603,103.285287,93.328349,81.297847,122.081938,121.537081
4.28,413.476675,8.739113,-27.736235,417.745215,-3.529028,-35.59096,,88.014354,92.115431,129.311603,104.035287,93.578349,80.797847,122.081938,121.287081
4.285,411.726675,8.552201,-27.723273,420.245215,-3.508034,-35.122835,,88.014354,91.365431,128.811603,103.535287,94.078349,81.797847,122.331938,122.037081
4.29,413.976675,8.728558,-26.921894,420.745215,-3.503865,-35.337189,,89.264354,91.865431,129.811603,103.035287,94.578349,81.297847,123.081938,121.787081
4.295,412.226675,8.392638,-26.644106,421.495215,-2.841039,-35.40213,,88.264354,92.365431,127.811603,103.785287,93.578349,82.547847,123.331938,122.037081
4.3,414.226675,8.203647,-25.995214,419.495215,-3.001189,-35.314058,,89.514354,92.615431,128.311603,103.785287,93.828349,81.547847,123.081938,121.037081
4.305,412.726675,8.829498,-26.350759,421.495215,-2.257403,-35.40213,,88.514354,92.615431,128.561603,103.035287,93.328349,82.797847,124.081938,121.287081
4.31,411.226675,7.515731,-25.136772,420.995215,-3.136578,-34.932293,,90.264354,91.365431,126.811603,102.785287,94.578349,81.797847,123.331938,121.287081
4.315,409.726675,7.843447,-26.017738,419.745215,-2.48659,-35.164673,,88.764354,91.365431,126.561603,103.035287,93.578349,82.047847,123.581938,120.537081
4.32,411.226675,7.964389,-26.446877,419.245215,-3.076325,-34.949602,,88.764354,91.615431,127.311603,103.535287,94.328349,81.297847,123.081938,120.537081
4.325,411.476675,8.034281,-26.823601,420.495215,-3.43282,-34.205094,,88.764354,91.365431,127.811603,103.535287,94.828349,82.047847,122.331938,121.287081
4.33,410.476675,8.053854,-25.83895,419.495215,-2.70798,-34.800345,,88.764354,91.865431,126.811603,103.035287,93.578349,82.297847,122.831938,120.787081
4.335,410.976675,8.193699,-27.118415,419.495215,-3.147794,-33.77292,,88.264354,91.365431,127.811603,103.535287,94.828349,82.047847,122.331938,120.287081
4.34,411.976675,8.472371,-25.744871,418.745215,-2.933131,-34.734017,,88.764354,92.615431,127.561603,103.035287,93.578349,82.047847,122.331938,120.787081
4.345,410.976675,8.343343,-25.807514,417.495215,-3.015566,-34.967055,,89.014354,91.865431,127.561603,102.535287,93.578349,81.297847,122.331938,120.287081
4.35,413.476675,8.292896,-25.390879,418.245215,-2.936637,-34.517916,,89.264354,93.115431,127.561603,103.535287,94.078349,81.547847,122.581938,120.037081
4.355,411.476675,8.333204,-25.776154,417.995215,-2.717697,-34.151894,,89.014354,92.115431,127.561603,102.785287,93.828349,82.047847,122.331938,119.787081
4.36,412.226675,7.945069,-24.814409,419.495215,-2.70798,-35.314058,,89.514354,92.865431,126.561603,103.285287,93.328349,82.047847,123.081938,121.037081
4.365,413.976675,8.431439,-25.360212,417.245215,-3.238466,-34.858886,,89.514354,93.115431,128.061603,103.285287,93.578349,81.297847,121.831938,120.537081
4.37,413.726675,8.213561,-25.505755,415.995215,-3.02644,-35.611175,,89.514354,92.865431,127.811603,103.535287,92.828349,80.797847,122.081938,120.287081
4.375,412.226675,8.243448,-25.598565,419.495215,-3.587608,-34.543489,,89.514354,92.115431,127.811603,102.785287,94.828349,81.297847,122.331938,121.037081
4.38,413.476675,8.144158,-24.609094,417.495215,-3.162873,-35.225142,,90.014354,93.115431,127.311603,103.035287,93.328349,81.297847,122.081938,120.787081
4.385,410.726675,7.974085,-24.642693,418.245215,-3.08368,-35.548412,,89.014354,92.865431,125.811603,103.035287,93.578349,81.047847,122.831938,120.787081
4.39,410.726675,8.123819,-25.429712,420.245215,-3.069004,-34.866437,,89.514354,91.615431,127.311603,102.285287,94.078349,82.047847,122.831938,121.287081
4.395,410.726675,7.82435,-25.167372,419.745215,-3.07266,-34.651267,,89.514354,91.865431,126.561603,102.785287,94.078349,82.047847,122.581938,121.037081
4.4,411.726675,8.104088,-25.367949,420.245215,-3.654377,-35.122835,,89.264354,92.365431,127.061603,103.035287,94.328349,81.547847,122.331938,122.037081
4.405,412.476675,8.163902,-24.929982,420.245215,-3.361691,-35.122835,,89.514354,92.865431,127.061603,103.035287,94.578349,81.297847,123.081938,121.287081
4.41,410.476675,7.154899,-24.788951,419.995215,-2.704756,-33.732714,,89.764354,91.865431,125.311603,103.535287,93.828349,83.297847,122.081938,120.787081
4.415,410.476675,7.454551,-24.526451,417.745215,-3.529028,-35.075096,,89.764354,92.115431,125.561603,103.035287,94.078349,80.797847,122.081938,120.787081
4.42,409.976675,7.913668,-24.556363,418.745215,-2.786263,-34.734017,,89.264354,92.365431,125.811603,102.535287,93.328349,82.297847,122.331938,120.787081
4.425,409.476675,7.622948,-25.638911,419.745215,-2.633108,-34.13786,,89.014354,91.365431,126.061603,103.035287,93.828349,82.797847,122.581938,120.537081
4.43,410.476675,7.904028,-24.001452,417.745215,-3.23459,-34.559231,,89.764354,92.615431,125.811603,102.285287,94.078349,81.297847,122.081938,120.287081
4.435,410.476675,7.604377,-24.001452,416.995215,-2.429247,-34.49219,,90.264354,92.115431,125.811603,102.285287,93.078349,82.047847,122.331938,119.537081
4.44,410.226675,8.433555,-24.410068,416.995215,-2.871698,-34.49219,,88.764354,93.115431,126.061603,102.285287,93.078349,82.047847,121.581938,120.287081
4.445,407.726675,8.485266,-25.352551,418.245215,-3.377766,-33.48742,,88.264354,91.615431,126.311603,101.535287,94.828349,81.797847,121.581938,120.037081
4.45,410.476675,8.503332,-24.263952,416.495215,-3.318128,-34.533598,,88.764354,93.365431,126.061603,102.285287,93.578349,81.297847,121.331938,120.287081
4.455,408.976675,8.233768,-23.562557,414.745215,-2.516568,-34.549412,,89.014354,93.115431,125.061603,101.785287,92.828349,81.297847,121.831938,118.787081
4.46,410.226675,8.133721,-23.622089,417.495215,-3.015566,-33.934708,,89.764354,92.865431,125.811603,101.785287,93.828349,82.047847,121.581938,120.037081
4.465,410.476675,8.20368,-23.738952,415.245215,-2.513538,-33.98884,,89.514354,93.115431,125.811603,102.035287,92.828349,82.047847,121.331938,119.037081
4.47,409.476675,8.073523,-24.586348,413.745215,-2.819935,-34.37249,,88.514354,92.865431,125.311603,102.785287,92.828349,81.047847,121.081938,118.787081
4.475,409.726675,7.993547,-23.650916,414.995215,-2.885538,-34.65842,,89.514354,92.865431,125.311603,102.035287,93.078349,81.047847,121.581938,119.287081
4.48,412.726675,8.233462,-24.26221,416.745215,-2.652063,-34.642157,,90.264354,92.865431,127.311603,102.285287,93.328349,81.547847,122.331938,119.537081
4.485,411.476675,8.183743,-25.252431,416.995215,-2.429247,-34.750587,,89.014354,92.615431,126.811603,103.035287,92.578349,82.297847,122.081938,120.037081
4.49,409.976675,8.813719,-24.819183,416.995215,-3.019182,-33.717002,,88.264354,93.115431,126.561603,102.035287,93.828349,82.047847,121.331938,119.787081
4.495,412.976675,8.600775,-24.377978,415.495215,-2.734049,-34.876041,,89.264354,93.865431,127.061603,102.785287,92.828349,81.297847,121.831938,119.537081
4.5,413.226675,8.223499,-24.754358,419.495215,-2.70798,-35.827771,,89.764354,93.115431,127.311603,103.035287,93.578349,81.297847,123.831938,120.787081
4.505,411.476675,8.78159,-25.514292,418.745215,-2.786263,-35.24865,,88.264354,93.115431,127.311603,102.785287,93.078349,82.047847,122.581938,121.037081
4.51,413.226675,7.777013,-24.754358,417.495215,-2.573645,-33.676622,,90.014354,92.865431,126.811603,103.535287,94.078349,82.047847,122.331938,119.037081
4.515,415.226675,8.332001,-24.635125,417.745215,-3.529028,-34.559231,,89.764354,94.115431,127.561603,103.785287,94.328349,81.047847,121.831938,120.537081
4.52,413.226675,7.925842,-23.9721,417.245215,-2.79628,-34.342403,,90.264354,93.365431,126.561603,103.035287,93.578349,81.797847,122.081938,119.787081
4.525,414.226675,8.500585,-24.174351,418.745215,-2.786263,-33.447435,,89.514354,94.365431,127.061603,103.285287,94.578349,82.297847,122.331938,119.537081
4.53,413.976675,8.28288,-24.31909,420.495215,-2.555283,-34.205094,,90.764354,92.865431,128.061603,102.285287,94.328349,82.547847,123.331938,120.287081
4.535,413.976675,7.837203,-24.579371,419.995215,-2.851186,-34.758916,,91.014354,92.365431,127.811603,102.785287,94.578349,81.547847,123.581938,120.287081
4.54,411.476675,8.333204,-25.514292,419.245215,-2.196172,-34.435583,,89.014354,92.365431,127.311603,102.785287,93.328349,82.797847,123.081938,120.037081
4.545,413.976675,8.431439,-24.579371,419.495215,-2.41477,-34.286633,,89.764354,93.615431,127.561603,103.035287,93.578349,82.797847,122.831938,120.287081
4.55,415.476675,8.549022,-25.268654,416.245215,-2.507499,-34.68377,,89.514354,93.865431,128.311603,103.785287,93.078349,81.547847,122.331938,119.287081
4.555,413.976675,8.28288,-25.360212,418.495215,-2.273585,-34.883501,,89.514354,93.115431,127.811603,103.535287,93.578349,81.797847,123.581938,119.537081
4.56,411.726675,7.954717,-24.844543,418.245215,-2.495508,-34.517916,,89.514354,92.615431,126.561603,103.035287,93.828349,81.797847,123.081938,119.537081
4.565,413.976675,8.579999,-24.31909,417.495215,-2.868259,-34.967055,,89.514354,94.115431,127.311603,103.035287,92.828349,82.047847,121.831938,120.787081
4.57,414.976675,8.707524,-24.260487,418.745215,-2.345661,-34.219384,,90.264354,93.865431,128.311603,102.535287,93.078349,83.047847,122.331938,120.287081
4.575,414.476675,8.124508,-24.289753,418.245215,-2.495508,-35.806036,,90.764354,93.115431,127.811603,102.785287,92.578349,81.797847,123.081938,120.787081
4.58,415.476675,8.400999,-24.749972,418.245215,-2.936637,-34.260292,,89.764354,94.115431,127.811603,103.785287,93.828349,82.047847,122.081938,120.287081
4.585,414.726675,8.786918,-24.924635,418.245215,-2.936637,-34.77554,,89.514354,93.865431,128.311603,103.035287,93.578349,81.797847,122.331938,120.537081
4.59,415.976675,7.947367,-23.425078,418.495215,-2.861405,-33.596151,,91.514354,93.865431,127.561603,103.035287,94.328349,82.297847,122.081938,119.787081
4.595,414.476675,8.272888,-23.769821,419.495215,-2.561375,-34.286633,,90.264354,94.115431,127.061603,103.035287,93.828349,82.547847,122.831938,120.287081
4.6,414.476675,8.421268,-23.509854,420.245215,-3.069004,-33.32805,,90.514354,94.115431,127.311603,102.535287,94.828349,82.797847,122.081938,120.537081
4.605,413.226675,7.925842,-23.9721,416.745215,-2.947207,-33.607952,,90.264354,93.365431,126.561603,103.035287,94.078349,81.797847,121.581938,119.287081
4.61,414.226675,8.649055,-23.393982,417.745215,-2.792933,-33.785434,,90.264354,94.365431,127.311603,102.285287,94.078349,82.047847,122.081938,119.537081
4.615,416.476675,8.23316,-23.914391,415.745215,-2.510515,-33.170444,,90.764354,94.365431,127.811603,103.535287,93.828349,82.047847,121.581938,118.287081
4.62,416.976675,8.370778,-23.3689,415.995215,-2.287249,-32.761983,,90.764354,95.115431,127.561603,103.535287,93.328349,83.047847,121.081938,118.537081
4.625,414.476675,8.124508,-23.509854,415.495215,-2.290001,-33.060738,,91.014354,93.615431,127.311603,102.535287,93.578349,82.297847,121.581938,118.037081
4.63,415.976675,8.243057,-23.166049,415.745215,-2.658442,-32.392924,,91.014354,94.615431,127.311603,103.035287,93.828349,82.797847,120.581938,118.537081
4.635,415.226675,8.776337,-23.597138,415.745215,-1.770879,-32.652098,,89.764354,95.115431,127.311603,103.035287,93.328349,83.047847,121.831938,117.537081
4.64,414.226675,8.649055,-24.954721,414.745215,-2.071716,-32.21123,,89.014354,94.115431,127.561603,103.535287,93.828349,82.547847,121.331938,117.037081
4.645,415.976675,7.947367,-21.611876,414.745215,-2.22,-33.51022,,92.014354,95.115431,126.311603,102.535287,93.078349,82.047847,121.581938,118.037081
4.65,414.976675,7.818317,-22.702568,414.995215,-2.589149,-32.840929,,91.264354,94.365431,126.311603,103.035287,94.328349,81.547847,121.581938,117.537081
4.655,414.226675,7.461299,-23.393982,415.745215,-2.066733,-32.392924,,90.764354,93.865431,125.811603,103.785287,93.328349,83.297847,121.081938,118.037081
4.66,413.976675,7.688644,-23.538249,414.245215,-2.074217,-31.469774,,91.014354,93.365431,126.561603,103.035287,93.578349,83.297847,120.331938,117.037081
4.665,414.476675,8.569648,-23.249888,415.245215,-2.069222,-32.172444,,90.514354,94.365431,127.311603,102.285287,93.578349,83.047847,121.081938,117.537081
4.67,413.476675,7.84668,-22.524333,413.995215,-2.298298,-32.920256,,91.264354,93.865431,126.061603,102.285287,93.328349,82.047847,121.081938,117.537081
4.675,415.476675,7.808908,-22.934588,413.995215,-2.149746,-32.13945,,91.514354,94.115431,126.811603,103.035287,93.578349,82.547847,120.831938,117.037081
4.68,412.976675,7.558343,-23.073425,415.745215,-1.918806,-32.392924,,90.764354,93.615431,125.561603,103.035287,93.578349,83.047847,121.581938,117.537081
4.685,413.726675,7.916263,-22.901379,416.745215,-1.914202,-31.798094,,91.014354,93.865431,126.311603,102.535287,94.078349,83.547847,121.581938,117.537081
4.69,413.476675,7.697942,-22.784928,413.745215,-2.076724,-32.809934,,90.764354,94.115431,125.561603,103.035287,93.078349,82.297847,121.081938,117.287081
4.695,414.976675,7.670116,-22.183262,414.745215,-2.961419,-33.250422,,91.514354,94.615431,125.811603,103.035287,93.578349,81.797847,120.581938,118.787081
4.7,412.476675,8.163902,-21.79526,417.745215,-1.90962,-31.464043,,90.764354,94.615431,125.311603,101.785287,94.328349,84.047847,121.581938,117.787081
4.705,412.226675,7.34831,-21.677785,415.495215,-2.290001,-32.28275,,91.514354,93.865431,124.561603,102.285287,93.578349,83.047847,120.831938,118.037081
4.71,413.476675,7.697942,-21.742547,417.995215,-1.54065,-31.574113,,90.764354,95.115431,124.561603,103.035287,94.328349,84.047847,122.331938,117.287081
4.715,413.976675,7.837203,-21.716287,417.245215,-2.79628,-32.276472,,91.514354,94.615431,125.561603,102.285287,94.828349,82.547847,121.331938,118.537081
4.72,412.726675,7.637426,-21.390455,416.495215,-2.284503,-31.687827,,91.264354,94.615431,124.561603,102.285287,94.328349,83.297847,121.081938,117.787081
4.725,414.226675,7.461299,-21.573119,417.745215,-1.467963,-31.721975,,91.764354,94.615431,125.061603,102.785287,93.828349,84.297847,122.081938,117.537081
4.73,414.726675,7.007433,-21.54711,418.495215,-2.273585,-30.50651,,92.014354,94.615431,124.561603,103.535287,95.578349,84.047847,121.331938,117.537081
4.735,413.226675,7.330527,-20.582314,415.745215,-1.327098,-31.097059,,92.014354,94.865431,124.061603,102.285287,93.828349,84.047847,121.581938,116.287081
4.74,413.226675,7.777013,-20.582314,416.995215,-1.396861,-30.099454,,91.764354,95.115431,124.561603,101.785287,94.578349,84.797847,121.331938,116.287081
4.745,414.976675,7.670116,-20.625343,414.995215,-1.996371,-29.984872,,91.764354,95.865431,124.561603,102.785287,94.328349,84.297847,119.831938,116.537081
4.75,417.726675,6.957107,-21.392364,416.995215,-1.249378,-30.874643,,92.764354,95.365431,125.311603,104.285287,93.828349,84.797847,121.581938,116.787081
4.755,413.476675,6.954248,-21.221357,415.995215,-1.104543,-31.466896,,92.264354,94.115431,124.311603,102.785287,93.578349,84.047847,122.081938,116.287081
4.76,415.476675,7.512863,-20.859862,417.995215,-0.952127,-30.285223,,92.014354,95.615431,124.811603,103.035287,94.328349,85.297847,122.081938,116.287081
4.765,414.976675,7.373714,-19.58673,417.495215,-0.953267,-29.547233,,92.764354,95.865431,124.061603,102.285287,94.828349,85.297847,121.831938,115.537081
4.77,414.226675,7.31283,-21.052872,417.245215,-1.322327,-29.694057,,92.014354,94.865431,124.561603,102.785287,94.578349,85.297847,121.081938,116.287081
4.775,414.226675,7.461299,-20.012379,416.495215,-1.398538,-29.876882,,92.514354,95.365431,124.311603,102.035287,94.078349,85.297847,120.581938,116.537081
4.78,415.476675,7.36484,-20.08184,416.995215,-1.544345,-29.324265,,92.764354,95.615431,124.561603,102.535287,94.828349,85.297847,120.581938,116.287081
4.785,412.976675,7.85618,-20.725229,418.745215,-1.170723,-29.330373,,91.514354,95.115431,124.561603,101.785287,95.078349,85.797847,121.581938,116.287081
4.79,412.476675,6.971108,-19.705444,419.495215,-1.535141,-28.89265,,92.764354,94.615431,123.311603,101.785287,95.578349,86.047847,121.081938,116.787081
4.795,412.976675,7.707262,-19.681587,419.745215,-1.460968,-29.5172,,91.764354,95.865431,123.561603,101.785287,95.578349,85.547847,121.831938,116.787081
4.8,414.226675,7.758238,-18.971886,418.745215,-1.31759,-29.330373,,92.514354,96.365431,123.811603,101.535287,95.578349,85.297847,121.831938,116.037081
4.805,413.976675,7.242967,-19.894324,419.245215,-1.169326,-28.267355,,92.514354,95.365431,123.811603,102.285287,95.578349,86.547847,121.081938,116.037081
4.81,413.976675,6.945848,-18.592922,420.745215,-1.311327,-27.654393,,93.264354,95.865431,122.811603,102.035287,96.328349,87.047847,121.081938,116.287081
4.815,413.476675,7.400464,-17.573026,418.995215,-1.243414,-28.412803,,93.764354,96.115431,123.061603,100.535287,95.578349,86.297847,121.081938,116.037081
4.82,414.726675,6.859142,-18.949013,418.495215,-1.244899,-28.961689,,93.264354,95.865431,123.061603,102.535287,95.078349,86.047847,121.081938,116.287081
4.825,412.726675,7.637426,-18.518699,417.245215,-0.290559,-28.661092,,92.764354,95.865431,123.311603,100.785287,94.078349,86.797847,121.331938,115.037081
4.83,415.726675,6.694709,-17.866694,418.495215,-0.657079,-28.446749,,94.764354,95.865431,123.311603,101.785287,94.828349,86.797847,121.331938,115.537081
4.835,414.976675,6.929111,-18.807771,418.495215,-1.391855,-26.901928,,93.514354,95.865431,123.311603,102.285287,96.078349,87.047847,119.831938,115.537081
4.84,414.726675,7.304014,-17.909774,415.745215,-0.587462,-27.727808,,93.264354,96.865431,122.811603,101.785287,94.578349,86.547847,120.331938,114.287081
4.845,414.726675,6.710852,-17.909774,416.745215,-1.176341,-27.402722,,93.764354,96.365431,122.311603,102.285287,96.078349,85.797847,120.581938,114.287081
4.85,417.226675,6.523239,-16.769448,416.245215,-0.439007,-27.435639,,95.264354,97.115431,122.561603,102.285287,94.578349,87.047847,120.331938,114.287081
4.855,416.726675,6.531066,-17.306694,415.245215,-0.440064,-26.723254,,94.764354,96.865431,122.561603,102.535287,94.828349,87.047847,119.831938,113.537081
4.86,415.226675,6.554659,-16.850221,414.995215,-0.662621,-26.609532,,94.264354,97.115431,121.561603,102.285287,94.578349,87.297847,119.081938,114.037081
4.865,417.976675,5.996553,-17.126042,415.745215,-0.735389,-28.246154,,95.764354,96.615431,122.561603,103.035287,94.828349,85.797847,120.831938,114.287081
4.87,414.226675,6.718952,-17.151023,415.745215,-0.883316,-28.505327,,93.514354,97.115431,121.311603,102.285287,94.328349,86.047847,120.331938,115.037081
