ForceDecks Raw Data Export,1.0
Weight,84.65
Frequency,500
Recording Date,2024-03-11T15:33:31
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 3)"
Analysis Date,2024-03-11T15:33:49
AthleteId,41e5656a-cbbc-402c-9ba6-cee5e1b11b36

Time,Left,Right,,Acceleration,Velocity,Height,Power,Impulse
37.846,-1.869361,3.75,,-9.78443,-2.68958,0.06044,5.05814,-227.67322
37.848,0.130639,1.75,,-9.78443,-2.70915,0.05504,5.09494,-229.32973
37.85,1.130639,0.75,,-9.78443,-2.72872,0.0496,5.13174,-230.98623
37.852,-0.869361,1.75,,-9.79625,-2.7483,0.04412,2.42026,-232.64374
37.854,-2.869361,0.75,,-9.83169,-2.76793,0.03861,5.86624,-234.30524
37.856,1.130639,0.75,,-9.78443,-2.78755,0.03305,5.24237,-235.96575
37.858,1.130639,1.75,,-9.77262,-2.8071,0.02746,8.08625,-237.62125
37.86,-0.869361,1.75,,-9.79625,-2.82667,0.02182,2.48928,-239.27776
37.862,-0.869361,0.75,,-9.80806,-2.84628,0.01615,0.33973,-240.93726
37.864,-0.869361,2.75,,-9.78443,-2.86587,0.01044,5.38966,-242.59577
37.866,0.130639,0.75,,-9.79625,-2.88545,0.00469,2.54104,-244.25327
37.868,0.130639,0.75,,-9.79625,-2.90504,-0.0011,2.55829,-245.91177
37.87,-0.869361,1.75,,-9.79625,-2.92463,-0.00693,2.57555,-247.57028
37.872,-0.869361,0.75,,-9.80806,-2.94424,-0.0128,0.35143,-249.22978
37.874,1.130639,149.75,,-8.02424,-2.96207,-0.01871,446.91913,-250.73929
37.876,-12.869361,620.75,,-2.62554,-2.97272,-0.02464,1807.05925,-251.64079
37.878,-35.869361,1392.75,,6.22265,-2.96912,-0.03059,4028.74608,-251.3363
37.88,11.130639,2225.75,,16.6184,-2.94628,-0.0365,6590.48197,-249.4028
37.882,211.130639,2797.75,,25.73831,-2.90393,-0.04235,8737.56567,-245.81731
37.884,648.130639,2983.75,,33.09802,-2.84509,-0.0481,10333.02482,-240.83681
37.886,1316.130639,3367.75,,45.52567,-2.76647,-0.05371,12957.79481,-234.18132
37.888,2030.130639,2293.75,,41.27286,-2.67967,-0.05916,11586.5607,-226.83382
37.89,2604.130639,1967.75,,44.20257,-2.59419,-0.06443,11860.33467,-219.59832
37.892,3058.130639,1468.75,,43.67097,-2.50632,-0.06953,11345.803,-212.15983
37.894,2362.130639,1323.75,,33.73594,-2.42891,-0.07447,8952.6768,-205.60733
37.896,1849.130639,1095.75,,24.98225,-2.37019,-0.07927,6979.93551,-200.63684
37.898,1380.130639,974.75,,18.01238,-2.3272,-0.08396,5480.27441,-196.99734
37.9,1104.130639,818.75,,12.90901,-2.29628,-0.08859,4415.46658,-194.37985
37.902,899.130639,690.75,,8.97516,-2.27439,-0.09316,3616.01311,-192.52735
37.904,757.130639,587.75,,6.08089,-2.25934,-0.09769,3038.53827,-191.25286
37.906,732.130639,506.75,,4.82868,-2.24843,-0.1022,2785.53291,-190.32936
37.908,516.130639,446.75,,1.5682,-2.24203,-0.10669,2158.80758,-189.78787
37.91,397.130639,470.75,,0.44593,-2.24002,-0.11117,1944.06668,-189.61737
37.912,311.130639,512.75,,-0.07386,-2.23964,-0.11565,1845.19943,-189.58588
37.914,216.130639,552.75,,-0.72359,-2.24044,-0.12013,1722.63215,-189.65338
37.916,200.130639,512.75,,-1.38514,-2.24255,-0.12461,1598.6707,-189.83188
37.918,220.130639,453.75,,-1.84586,-2.24578,-0.1291,1513.38855,-190.10539
37.92,262.130639,529.75,,-0.45189,-2.24808,-0.1336,1780.21029,-190.29989
37.922,303.130639,842.75,,3.73004,-2.2448,-0.13809,2572.27391,-190.0224
37.924,367.130639,345.75,,-1.38514,-2.24246,-0.14258,1598.60348,-189.8239
37.926,695.130639,622.75,,5.76193,-2.23808,-0.14706,2949.52129,-189.45341
37.928,652.130639,354.75,,2.08798,-2.23023,-0.15153,2245.57472,-188.78891
37.93,604.130639,544.75,,3.76548,-2.22438,-0.15598,2555.54235,-188.29342
37.932,575.130639,548.75,,3.47014,-2.21714,-0.16042,2491.80098,-187.68092
37.934,457.130639,599.75,,2.67865,-2.21099,-0.16485,2336.75404,-187.16043
37.936,438.130639,674.75,,3.3402,-2.20497,-0.16927,2453.87131,-186.65093
37.938,523.130639,618.75,,3.68278,-2.19795,-0.17367,2509.7961,-186.05643
37.94,643.130639,591.75,,4.78143,-2.18949,-0.17806,2703.75313,-185.33994
37.942,701.130639,557.75,,5.06495,-2.17964,-0.18243,2743.90537,-184.50644
37.944,702.130639,599.75,,5.57292,-2.169,-0.18677,2823.78061,-183.60595
37.946,689.130639,632.75,,5.80919,-2.15762,-0.1911,2852.11485,-182.64245
37.948,664.130639,756.75,,6.97871,-2.14483,-0.1954,3047.54906,-181.55996
37.95,714.130639,810.75,,8.2073,-2.12965,-0.19968,3247.45465,-180.27446
37.952,785.130639,836.75,,9.35319,-2.11208,-0.20392,3425.54922,-178.78797
37.954,849.130639,876.75,,10.58178,-2.09215,-0.20812,3610.80064,-177.10047
37.956,891.130639,910.75,,11.47959,-2.07009,-0.21229,3730.05205,-175.23298
37.958,919.130639,940.75,,12.16477,-2.04644,-0.2164,3806.14147,-173.23148
37.96,950.130639,952.75,,12.67274,-2.02161,-0.22047,3846.87574,-171.12898
37.962,995.130639,963.75,,13.33429,-1.9956,-0.22449,3909.14103,-168.92749
37.964,1021.130639,967.75,,13.68869,-1.96858,-0.22845,3915.26352,-166.63999
37.966,1017.130639,972.75,,13.7005,-1.94119,-0.23236,3862.73087,-164.3215
37.968,1007.130639,970.75,,13.55874,-1.91393,-0.23622,3785.52108,-162.014
37.97,973.130639,967.75,,13.12165,-1.88725,-0.24002,3662.92228,-159.75551
37.972,945.130639,958.75,,12.68456,-1.86144,-0.24377,3543.96219,-157.57101
37.974,935.130639,947.75,,12.43648,-1.83632,-0.24746,3457.57201,-155.44452
37.976,915.130639,940.75,,12.11752,-1.81177,-0.25111,3362.42208,-153.36602
37.978,897.130639,941.75,,11.91669,-1.78773,-0.25471,3287.42602,-151.33153
37.98,879.130639,945.75,,11.7513,-1.76406,-0.25826,3219.20651,-149.32803
37.982,862.130639,935.75,,11.43234,-1.74088,-0.26177,3129.89536,-147.36553
37.984,852.130639,922.75,,11.16063,-1.71829,-0.26523,3049.75527,-145.45304
37.986,839.130639,902.75,,10.77079,-1.69636,-0.26864,2954.84985,-143.59654
37.988,826.130639,889.75,,10.46365,-1.67512,-0.27201,2874.30883,-141.79905
37.99,814.130639,876.75,,10.16831,-1.65449,-0.27534,2797.5446,-140.05255
37.992,795.130639,848.75,,9.61309,-1.63471,-0.27863,2687.26533,-138.37806
37.994,785.130639,826.75,,9.23506,-1.61586,-0.28188,2604.5737,-136.78256
37.996,777.130639,803.75,,8.86884,-1.59776,-0.2851,2525.86193,-135.25007
37.998,774.130639,789.75,,8.66802,-1.58022,-0.28828,2471.27451,-133.76557
38,770.130639,780.75,,8.51444,-1.56304,-0.29142,2424.08371,-132.31108
38.002,768.130639,772.75,,8.39631,-1.54613,-0.29453,2382.39589,-130.87958
38.004,776.130639,770.75,,8.46719,-1.52926,-0.2976,2365.58682,-129.45209
38.006,784.130639,768.75,,8.53807,-1.51226,-0.30064,2348.35525,-128.01259
38.008,797.130639,768.75,,8.69164,-1.49503,-0.30365,2341.03492,-126.55409
38.01,808.130639,772.75,,8.86884,-1.47747,-0.30662,2335.6993,-125.0676
38.012,816.130639,778.75,,9.03423,-1.45956,-0.30956,2327.83057,-123.5521
38.014,826.130639,784.75,,9.22325,-1.44131,-0.31246,2321.77298,-122.00661
38.016,842.130639,794.75,,9.53039,-1.42255,-0.31533,2328.54948,-120.41911
38.018,853.130639,799.75,,9.71941,-1.4033,-0.31815,2319.49271,-118.78962
38.02,865.130639,810.75,,9.99111,-1.38359,-0.32094,2318.73621,-117.12112
38.022,867.130639,818.75,,10.10925,-1.36349,-0.32369,2298.68533,-115.41963
38.024,874.130639,826.75,,10.28645,-1.3431,-0.32639,2284.44708,-113.69313
38.026,884.130639,832.75,,10.47546,-1.32233,-0.32906,2270.29091,-111.93564
38.028,888.130639,835.75,,10.55815,-1.3013,-0.33168,2243.28781,-110.15514
38.03,888.130639,837.75,,10.58178,-1.28016,-0.33426,2209.40541,-108.36564
38.032,891.130639,838.75,,10.62903,-1.25895,-0.3368,2177.83387,-106.57015
38.034,897.130639,839.75,,10.71173,-1.23761,-0.3393,2149.58017,-104.76365
38.036,899.130639,840.75,,10.74717,-1.21615,-0.34175,2115.95709,-102.94716
38.038,899.130639,837.75,,10.71173,-1.19469,-0.34416,2075.0371,-101.13066
38.04,895.130639,834.75,,10.62903,-1.17335,-0.34653,2029.75728,-99.32417
38.042,892.130639,832.75,,10.56997,-1.15215,-0.34886,1987.32478,-97.52967
38.044,889.130639,825.75,,10.45183,-1.13113,-0.35114,1939.75338,-95.75018
38.046,887.130639,821.75,,10.38095,-1.1103,-0.35338,1897.36585,-93.98668
38.048,880.130639,816.75,,10.23919,-1.08968,-0.35558,1849.05236,-92.24119
38.05,874.130639,812.75,,10.12106,-1.06932,-0.35774,1803.81027,-90.51769
38.052,868.130639,809.75,,10.01474,-1.04918,-0.35986,1760.40094,-88.81319
38.054,864.130639,803.75,,9.89661,-1.02927,-0.36194,1716.69938,-87.1277
38.056,858.130639,800.75,,9.79029,-1.00958,-0.36398,1674.77775,-85.4612
38.058,851.130639,794.75,,9.63671,-0.99016,-0.36598,1629.67865,-83.81671
38.06,849.130639,791.75,,9.57765,-0.97094,-0.36794,1593.1994,-82.19021
38.062,843.130639,790.75,,9.49495,-0.95187,-0.36986,1555.24046,-80.57572
38.064,836.130639,785.75,,9.35319,-0.93302,-0.37174,1513.24859,-78.98022
38.066,832.130639,783.75,,9.28231,-0.91439,-0.37359,1477.53771,-77.40273
38.068,828.130639,781.75,,9.21143,-0.89589,-0.3754,1442.27868,-75.83723
38.07,823.130639,775.75,,9.08149,-0.8776,-0.37718,1403.17568,-74.28874
38.072,823.130639,771.75,,9.03423,-0.85948,-0.37891,1370.77288,-72.75524
38.074,820.130639,769.75,,8.97516,-0.84147,-0.38061,1337.84267,-71.23074
38.076,820.130639,768.75,,8.96335,-0.82354,-0.38228,1308.49904,-69.71225
38.078,815.130639,764.75,,8.85703,-0.80571,-0.38391,1272.93314,-68.20375
38.08,815.130639,764.75,,8.85703,-0.788,-0.3855,1244.94704,-66.70426
38.082,813.130639,763.75,,8.82159,-0.77032,-0.38706,1214.70596,-65.20776
38.084,811.130639,763.75,,8.79796,-0.7527,-0.38858,1185.41662,-63.71627
38.086,807.130639,762.75,,8.7389,-0.73517,-0.39007,1154.12232,-62.23177
38.088,807.130639,762.75,,8.7389,-0.71769,-0.39152,1126.68427,-60.75228
38.09,803.130639,766.75,,8.7389,-0.70021,-0.39294,1099.24621,-59.27278
38.092,800.130639,767.75,,8.71527,-0.68276,-0.39432,1070.47974,-57.79529
38.094,796.130639,765.75,,8.64439,-0.6654,-0.39567,1039.26948,-56.32579
38.096,793.130639,767.75,,8.63258,-0.64812,-0.39699,1011.6368,-54.8633
38.098,791.130639,767.75,,8.60895,-0.63088,-0.39827,983.46308,-53.4038
38.1,788.130639,766.75,,8.5617,-0.61371,-0.39951,954.24126,-51.9503
38.102,788.130639,762.75,,8.51444,-0.59663,-0.40072,925.30337,-50.50481
38.104,788.130639,759.75,,8.479,-0.57964,-0.4019,897.20965,-49.06631
38.106,789.130639,756.75,,8.45538,-0.5627,-0.40304,869.87184,-47.63282
38.108,787.130639,751.75,,8.37268,-0.54588,-0.40415,840.03654,-46.20832
38.11,788.130639,749.75,,8.36087,-0.52914,-0.40522,813.75645,-44.79183
38.112,789.130639,745.75,,8.32543,-0.51246,-0.40626,786.55755,-43.37933
38.114,788.130639,742.75,,8.27818,-0.49585,-0.40727,759.08958,-41.97384
38.116,785.130639,740.75,,8.21911,-0.47935,-0.40825,731.43743,-40.57734
38.118,785.130639,733.75,,8.13642,-0.463,-0.40919,703.23986,-39.19285
38.12,783.130639,727.75,,8.04191,-0.44682,-0.4101,675.09235,-37.82335
38.122,784.130639,723.75,,8.00647,-0.43077,-0.41098,649.55284,-36.46485
38.124,781.130639,717.75,,7.90015,-0.41487,-0.41182,621.83377,-35.11836
38.126,782.130639,711.75,,7.84108,-0.39912,-0.41264,596.24392,-33.78586
38.128,780.130639,704.75,,7.73476,-0.38355,-0.41342,569.52353,-32.46737
38.13,777.130639,695.75,,7.593,-0.36822,-0.41417,542.34498,-31.16987
38.132,777.130639,687.75,,7.4985,-0.35313,-0.41489,517.29197,-29.89238
38.134,775.130639,681.75,,7.40399,-0.33823,-0.41558,492.75579,-28.63088
38.136,773.130639,675.75,,7.30948,-0.32351,-0.41625,468.73191,-27.38539
38.138,771.130639,669.75,,7.21498,-0.30899,-0.41688,445.2158,-26.15589
38.14,769.130639,663.75,,7.12047,-0.29465,-0.41748,422.2029,-24.9424
38.142,769.130639,658.75,,7.0614,-0.28047,-0.41806,400.47962,-23.7419
38.144,767.130639,652.75,,6.9669,-0.26644,-0.4186,378.31734,-22.5544
38.146,765.130639,648.75,,6.89602,-0.25258,-0.41912,357.11818,-21.38091
38.148,765.130639,642.75,,6.82514,-0.23886,-0.41961,336.28495,-20.21941
38.15,762.130639,636.75,,6.71882,-0.22532,-0.42008,315.18885,-19.07292
38.152,759.130639,632.75,,6.63612,-0.21196,-0.42052,295.02317,-17.94242
38.154,752.130639,625.75,,6.47073,-0.19885,-0.42093,273.99604,-16.83293
38.156,749.130639,618.75,,6.3526,-0.18603,-0.42131,254.46672,-15.74743
38.158,746.130639,613.75,,6.25809,-0.17342,-0.42167,235.82944,-14.67994
38.16,738.130639,607.75,,6.09271,-0.16107,-0.42201,216.77886,-13.63444
38.162,734.130639,602.75,,5.98639,-0.14899,-0.42232,199.18094,-12.61195
38.164,728.130639,598.75,,5.86825,-0.13713,-0.4226,181.96135,-11.60845
38.166,725.130639,590.75,,5.73831,-0.12553,-0.42286,165.18002,-10.62596
38.168,718.130639,586.75,,5.60836,-0.11418,-0.4231,148.99316,-9.66546
38.17,712.130639,582.75,,5.49023,-0.10308,-0.42332,133.48,-8.72596
38.172,706.130639,579.75,,5.38391,-0.09221,-0.42352,118.56942,-7.80547
38.174,703.130639,574.75,,5.2894,-0.08154,-0.42369,104.19253,-6.90197
38.176,698.130639,570.75,,5.18308,-0.07106,-0.42384,90.17039,-6.01548
38.178,692.130639,568.75,,5.08857,-0.06079,-0.42398,76.65056,-5.14598
38.18,687.130639,563.75,,4.97044,-0.05073,-0.42409,63.46002,-4.29449
38.182,680.130639,558.75,,4.82868,-0.04093,-0.42418,50.71129,-3.46499
38.184,674.130639,555.75,,4.72236,-0.03138,-0.42425,38.59626,-2.6565
38.186,667.130639,552.75,,4.60423,-0.02206,-0.4243,26.90512,-1.867
38.188,664.130639,547.75,,4.50972,-0.01294,-0.42434,15.68366,-1.09551
38.19,658.130639,544.75,,4.4034,-0.00403,-0.42436,4.84577,-0.34101
38.192,652.130639,541.75,,4.29708,0.00467,-0.42436,5.57782,0.39549
38.194,646.130639,539.75,,4.20257,0.01317,-0.42434,15.62002,1.11498
38.196,640.130639,536.75,,4.09625,0.02147,-0.4243,25.2682,1.81748
38.198,634.130639,534.75,,4.00175,0.02957,-0.42425,34.56202,2.50297
38.2,628.130639,531.75,,3.89542,0.03747,-0.42418,43.45568,3.17147
38.202,624.130639,527.75,,3.80092,0.04516,-0.4241,52.02123,3.82296
38.204,618.130639,523.75,,3.68278,0.05265,-0.424,60.1151,4.45646
38.206,614.130639,519.75,,3.58828,0.05992,-0.42389,67.93845,5.07195
38.208,609.130639,515.75,,3.48196,0.06699,-0.42376,75.35237,5.67045
38.21,602.130639,510.75,,3.3402,0.07381,-0.42362,82.14077,6.24794
38.212,598.130639,508.75,,3.26932,0.08042,-0.42347,89.01386,6.80744
38.214,594.130639,503.75,,3.163,0.08685,-0.4233,95.35201,7.35194
38.216,590.130639,500.75,,3.0803,0.09309,-0.42312,101.55475,7.88043
38.218,586.130639,498.75,,3.00942,0.09918,-0.42293,107.60281,8.39593
38.22,582.130639,495.75,,2.92673,0.10512,-0.42273,113.30699,8.89842
38.222,577.130639,491.75,,2.82041,0.11087,-0.42251,118.50391,9.38492
38.224,573.130639,489.75,,2.74953,0.11644,-0.42228,123.75889,9.85641
38.226,570.130639,484.75,,2.65502,0.12184,-0.42204,128.52855,10.31391
38.228,566.130639,485.75,,2.61958,0.12712,-0.4218,133.71128,10.7604
38.23,563.130639,481.75,,2.53689,0.13227,-0.42154,138.20937,11.1969
38.232,558.130639,481.75,,2.47782,0.13729,-0.42127,142.7627,11.62139
38.234,556.130639,477.75,,2.40694,0.14217,-0.42099,146.98924,12.03489
38.236,552.130639,475.75,,2.33606,0.14692,-0.4207,151.01145,12.43639
38.238,550.130639,475.75,,2.31244,0.15156,-0.4204,155.48643,12.82988
38.24,546.130639,470.75,,2.20612,0.15608,-0.42009,158.71718,13.21238
38.242,544.130639,468.75,,2.15886,0.16045,-0.41978,162.51405,13.58187
38.244,542.130639,468.75,,2.13524,0.16474,-0.41945,166.53398,13.94537
38.246,536.130639,463.75,,2.00529,0.16888,-0.41912,168.86185,14.29586
38.248,533.130639,460.75,,1.93441,0.17282,-0.41877,171.76415,14.62936
38.25,529.130639,458.75,,1.86353,0.17662,-0.41843,174.47913,14.95085
38.252,528.130639,454.75,,1.80446,0.18029,-0.41807,177.20123,15.26135
38.254,524.130639,451.75,,1.72177,0.18381,-0.4177,179.3804,15.55984
38.256,523.130639,449.75,,1.68633,0.18722,-0.41733,182.14463,15.84834
38.258,522.130639,443.75,,1.60364,0.19051,-0.41696,184.01178,16.12683
38.26,518.130639,442.75,,1.54457,0.19366,-0.41657,186.08427,16.39333
38.262,511.130639,441.75,,1.45006,0.19665,-0.41618,187.38852,16.64683
38.264,511.130639,435.75,,1.37918,0.19948,-0.41578,188.88754,16.88632
38.266,505.130639,433.75,,1.28467,0.20215,-0.41538,189.79272,17.11182
38.268,504.130639,430.75,,1.23742,0.20467,-0.41498,191.34198,17.32531
38.27,503.130639,426.75,,1.17835,0.20709,-0.41456,192.56502,17.52981
38.272,495.130639,423.75,,1.04841,0.20931,-0.41415,192.3332,17.7183
38.274,493.130639,418.75,,0.96571,0.21133,-0.41373,192.70465,17.8888
38.276,487.130639,413.75,,0.83577,0.21313,-0.4133,192.00298,18.04129
38.278,486.130639,407.75,,0.75307,0.21472,-0.41288,191.93132,18.17579
38.28,479.130639,403.75,,0.62313,0.21609,-0.41244,190.78445,18.29228
38.282,475.130639,397.75,,0.50499,0.21722,-0.41201,189.60824,18.38778
38.284,473.130639,395.75,,0.45774,0.21818,-0.41158,189.57585,18.46928
38.286,466.130639,390.75,,0.31598,0.21896,-0.41114,187.62063,18.53477
38.288,461.130639,385.75,,0.19785,0.21947,-0.4107,185.8662,18.57827
38.29,458.130639,383.75,,0.13878,0.21981,-0.41026,185.05224,18.60676
38.292,452.130639,380.75,,0.03246,0.21998,-0.40982,183.21659,18.62126
38.294,450.130639,378.75,,-0.01479,0.22,-0.40938,182.35132,18.62275
38.296,444.130639,379.75,,-0.07386,0.21991,-0.40894,181.17829,18.61525
38.298,442.130639,376.75,,-0.13293,0.2197,-0.4085,179.90942,18.59774
38.3,436.130639,376.75,,-0.20381,0.21936,-0.40806,178.31748,18.56924
38.302,431.130639,377.75,,-0.25106,0.21891,-0.40762,177.07209,18.53073
38.304,427.130639,378.75,,-0.2865,0.21837,-0.40719,175.98215,18.48523
38.306,423.130639,378.75,,-0.33375,0.21775,-0.40675,174.61129,18.43273
38.308,419.130639,378.75,,-0.38101,0.21704,-0.40632,173.16998,18.37222
38.31,417.130639,381.75,,-0.36919,0.21629,-0.40588,172.7877,18.30872
38.312,415.130639,384.75,,-0.35738,0.21556,-0.40545,172.42281,18.24721
38.314,414.130639,386.75,,-0.34557,0.21486,-0.40502,172.0754,18.18771
38.316,411.130639,388.75,,-0.35738,0.21415,-0.40459,171.29827,18.1282
38.318,410.130639,388.75,,-0.36919,0.21343,-0.40416,170.50366,18.0667
38.32,409.130639,390.75,,-0.35738,0.2127,-0.40374,170.13592,18.00519
38.322,408.130639,391.75,,-0.35738,0.21199,-0.40331,169.56419,17.94469
38.324,410.130639,390.75,,-0.34557,0.21128,-0.40289,169.2132,17.88518
38.326,408.130639,393.75,,-0.33375,0.2106,-0.40247,168.87975,17.82768
38.328,407.130639,392.75,,-0.35738,0.20991,-0.40205,167.90572,17.76918
38.33,407.130639,392.75,,-0.35738,0.2092,-0.40163,167.33399,17.70867
38.332,407.130639,393.75,,-0.34557,0.2085,-0.40121,166.98022,17.64917
38.334,408.130639,395.75,,-0.31013,0.20784,-0.40079,167.0786,17.59366
38.336,407.130639,394.75,,-0.33375,0.2072,-0.40038,166.14661,17.53916
38.338,406.130639,394.75,,-0.34557,0.20652,-0.39997,165.39535,17.48165
38.34,407.130639,392.75,,-0.35738,0.20581,-0.39955,164.62656,17.42215
38.342,406.130639,392.75,,-0.36919,0.20509,-0.39914,163.8403,17.36064
38.344,405.130639,391.75,,-0.39282,0.20433,-0.39873,162.82289,17.29614
38.346,405.130639,388.75,,-0.42826,0.2035,-0.39833,161.55808,17.22663
38.348,407.130639,388.75,,-0.40463,0.20267,-0.39792,161.3022,17.15613
38.35,404.130639,386.75,,-0.4637,0.2018,-0.39751,159.60209,17.08262
38.352,403.130639,386.75,,-0.47551,0.20086,-0.39711,158.65842,17.00312
38.354,405.130639,384.75,,-0.47551,0.19991,-0.39671,157.90722,16.92262
38.356,405.130639,384.75,,-0.47551,0.19896,-0.39631,157.15602,16.84211
38.358,404.130639,386.75,,-0.4637,0.19802,-0.39592,156.61218,16.76261
38.36,405.130639,382.75,,-0.49914,0.19706,-0.39552,155.25951,16.6811
38.362,406.130639,379.75,,-0.52277,0.19604,-0.39513,154.06229,16.5946
38.364,405.130639,377.75,,-0.55821,0.19496,-0.39474,152.6279,16.50309
38.366,405.130639,377.75,,-0.55821,0.19384,-0.39435,151.75388,16.40859
38.368,404.130639,374.75,,-0.60546,0.19268,-0.39396,150.07216,16.31008
38.37,407.130639,373.75,,-0.58183,0.19149,-0.39358,149.53038,16.20958
38.372,407.130639,370.75,,-0.61727,0.19029,-0.39319,148.02315,16.10807
38.374,407.130639,368.75,,-0.6409,0.18903,-0.39282,146.66637,16.00157
38.376,409.130639,366.75,,-0.6409,0.18775,-0.39244,145.67185,15.89307
38.378,410.130639,364.75,,-0.65271,0.18646,-0.39206,144.4817,15.78356
38.38,408.130639,363.75,,-0.68815,0.18512,-0.39169,142.88734,15.67006
38.382,409.130639,361.75,,-0.69997,0.18373,-0.39132,141.63214,15.55255
38.384,409.130639,357.75,,-0.74722,0.18228,-0.39096,139.78741,15.43005
38.386,412.130639,357.75,,-0.71178,0.18082,-0.39059,139.211,15.30654
38.388,410.130639,354.75,,-0.77085,0.17934,-0.39023,137.17285,15.18104
38.39,411.130639,354.75,,-0.75903,0.17781,-0.38988,136.18049,15.05153
38.392,411.130639,352.75,,-0.78266,0.17627,-0.38952,134.6472,14.92103
38.394,409.130639,349.75,,-0.84173,0.17464,-0.38917,132.53314,14.78352
38.396,409.130639,349.75,,-0.84173,0.17296,-0.38883,131.2556,14.64102
38.398,410.130639,347.75,,-0.85354,0.17126,-0.38848,129.79783,14.49752
38.4,408.130639,347.75,,-0.87717,0.16953,-0.38814,128.14709,14.35101
38.402,407.130639,346.75,,-0.90079,0.16776,-0.3878,126.46765,14.20051
38.404,406.130639,345.75,,-0.92442,0.16593,-0.38747,124.75979,14.046
38.406,403.130639,344.75,,-0.97167,0.16403,-0.38714,122.67802,13.8855
38.408,402.130639,343.75,,-0.9953,0.16207,-0.38681,120.88282,13.71899
38.41,403.130639,344.75,,-0.97167,0.1601,-0.38649,119.73589,13.55249
38.412,400.130639,346.75,,-0.98349,0.15815,-0.38617,118.11552,13.38698
38.414,399.130639,345.75,,-1.00711,0.15615,-0.38586,116.31647,13.21848
38.416,397.130639,349.75,,-0.98349,0.15416,-0.38555,115.14203,13.04997
38.418,395.130639,348.75,,-1.01893,0.15216,-0.38524,113.18998,12.88047
38.42,393.130639,350.75,,-1.01893,0.15012,-0.38494,111.67406,12.70796
38.422,390.130639,351.75,,-1.04256,0.14806,-0.38464,109.84444,12.53346
38.424,390.130639,352.75,,-1.03074,0.14599,-0.38435,108.45229,12.35796
38.426,389.130639,355.75,,-1.00711,0.14395,-0.38406,107.22631,12.18545
38.428,387.130639,357.75,,-1.00711,0.14194,-0.38377,105.72594,12.01495
38.43,385.130639,361.75,,-0.98349,0.13995,-0.38349,104.52307,11.84644
38.432,382.130639,361.75,,-1.01893,0.13794,-0.38321,102.61368,11.67694
38.434,379.130639,364.75,,-1.01893,0.13591,-0.38294,101.09776,11.50443
38.436,378.130639,366.75,,-1.00711,0.13388,-0.38267,99.7245,11.33293
38.438,379.130639,366.75,,-0.9953,0.13188,-0.3824,98.36482,11.16342
38.44,377.130639,367.75,,-1.00711,0.12988,-0.38214,96.74138,10.99392
38.442,377.130639,368.75,,-0.9953,0.12787,-0.38188,95.37769,10.82441
38.444,373.130639,371.75,,-1.00711,0.12587,-0.38163,93.75826,10.65491
38.446,374.130639,371.75,,-0.9953,0.12387,-0.38138,92.39056,10.48541
38.448,373.130639,374.75,,-0.97167,0.1219,-0.38113,91.16723,10.3189
38.45,372.130639,375.75,,-0.97167,0.11996,-0.38089,89.71384,10.1544
38.452,370.130639,376.75,,-0.98349,0.118,-0.38065,88.13361,9.98889
38.454,371.130639,379.75,,-0.93623,0.11608,-0.38042,87.16413,9.82639
38.456,371.130639,376.75,,-0.97167,0.11417,-0.38019,85.389,9.66488
38.458,371.130639,379.75,,-0.93623,0.11227,-0.37996,84.29891,9.50338
38.46,370.130639,378.75,,-0.95986,0.11037,-0.37974,82.65443,9.34287
38.462,370.130639,378.75,,-0.95986,0.10845,-0.37952,81.21678,9.18037
38.464,367.130639,379.75,,-0.98349,0.10651,-0.37931,79.54843,9.01586
38.466,368.130639,375.75,,-1.01893,0.10451,-0.3791,77.73935,8.84636
38.468,369.130639,373.75,,-1.03074,0.10246,-0.37889,76.11218,8.67286
38.47,370.130639,374.75,,-1.00711,0.10042,-0.37869,74.79913,8.50035
38.472,368.130639,375.75,,-1.01893,0.09839,-0.37849,73.19158,8.32885
38.474,368.130639,373.75,,-1.04256,0.09633,-0.37829,71.46542,8.15434
38.476,366.130639,371.75,,-1.08981,0.0942,-0.3781,69.50667,7.97384
38.478,367.130639,372.75,,-1.06618,0.09204,-0.37792,68.09989,7.79133
38.48,367.130639,370.75,,-1.08981,0.08989,-0.37773,66.32495,7.60883
38.482,368.130639,367.75,,-1.11344,0.08768,-0.37756,64.52385,7.42232
38.484,367.130639,366.75,,-1.13706,0.08543,-0.37738,62.69689,7.23182
38.486,366.130639,366.75,,-1.14888,0.08315,-0.37721,60.93614,7.03831
38.488,365.130639,362.75,,-1.20794,0.08079,-0.37705,58.80493,6.83881
38.49,365.130639,362.75,,-1.20794,0.07837,-0.37689,57.04645,6.63431
38.492,365.130639,359.75,,-1.24338,0.07592,-0.37674,55.03442,6.4268
38.494,364.130639,359.75,,-1.2552,0.07342,-0.37659,53.14982,6.2153
38.496,364.130639,358.75,,-1.26701,0.0709,-0.37644,51.25315,6.00179
38.498,364.130639,358.75,,-1.26701,0.06837,-0.3763,49.42135,5.78729
38.5,366.130639,355.75,,-1.27882,0.06582,-0.37617,47.5152,5.57178
38.502,364.130639,356.75,,-1.29064,0.06325,-0.37604,45.59711,5.35428
