ForceDecks Raw Data Export,2.0
Frequency,200
Recording Date,2024-03-05T15:58:32
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 1)"
Analysis Date,2024-03-05T15:58:45
AthleteId,41e5656a-cbbc-402c-9ba6-cee5e1b11b36

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
10.875,-0.179455,0,0,816.725248,-6.652744,-22.453455,,-4.967822,5.123144,-5.816213,5.481436,195.837871,169.976485,216.298886,234.612005
10.88,0.070545,0,0,814.475248,-7.010912,-22.581629,,-4.467822,5.373144,-5.316213,4.481436,196.337871,168.226485,215.798886,234.112005
10.885,-1.179455,0,0,811.725248,-7.29984,-22.45902,,-5.467822,4.873144,-5.316213,4.731436,196.587871,166.976485,214.798886,233.362005
10.89,-0.179455,0,0,808.225248,-7.559729,-21.356427,,-4.467822,5.373144,-5.566213,4.481436,197.087871,166.976485,212.298886,231.862005
10.895,-1.679455,0,0,809.475248,-7.662018,-21.523114,,-5.467822,4.873144,-5.316213,4.231436,197.337871,166.976485,212.548886,232.612005
10.9,0.070545,0,0,810.225248,-8.527831,-20.372795,,-5.217822,4.873144,-5.066213,5.481436,200.337871,166.476485,210.548886,232.862005
10.905,-1.179455,0,0,810.975248,-8.482027,-18.693145,,-5.467822,4.623144,-4.566213,4.231436,202.337871,167.976485,209.548886,231.112005
10.91,1.320545,0,0,811.975248,-9.077511,-17.210412,,-5.467822,4.373144,-3.816213,6.231436,204.587871,168.976485,207.048886,231.362005
10.915,-0.929455,0,0,814.475248,-9.653718,-15.040885,,-5.717822,5.373144,-5.316213,4.731436,207.837871,170.976485,204.298886,231.362005
10.92,-0.679455,0,0,812.225248,-10.248344,-14.7509,,-5.217822,5.623144,-5.066213,3.981436,209.087871,169.226485,203.048886,230.862005
10.925,0.820545,0,0,816.975248,-10.678064,-13.675969,,-4.467822,5.373144,-4.316213,4.231436,211.337871,171.226485,201.798886,232.612005
10.93,1.320545,0,0,818.475248,-10.658495,-13.387611,,-4.467822,5.373144,-4.316213,4.731436,212.087871,171.726485,202.048886,232.612005
10.935,0.320545,0,0,814.725248,-11.047238,-12.325079,,-4.717822,5.373144,-4.816213,4.481436,213.337871,170.726485,200.048886,230.612005
10.94,-1.179455,0,0,812.475248,-11.267068,-11.895043,,-5.217822,4.373144,-4.566213,4.231436,213.337871,170.476485,198.548886,230.112005
10.945,0.320545,0,0,814.225248,-11.658278,-11.80331,,-3.967822,5.123144,-5.316213,4.481436,214.837871,169.976485,198.548886,230.862005
10.95,0.820545,0,0,813.225248,-12.428862,-12.48031,,-4.967822,6.123144,-4.566213,4.231436,215.087871,167.976485,197.548886,232.612005
10.955,-1.179455,0,0,812.975248,-12.848748,-11.225038,,-4.967822,5.123144,-4.816213,3.481436,216.087871,169.226485,194.798886,232.862005
10.96,-1.429455,0,0,819.225248,-13.313755,-12.651958,,-5.217822,3.623144,-4.816213,4.981436,217.337871,168.226485,197.048886,236.612005
10.965,-1.429455,0,0,820.725248,-13.514223,-11.972403,,-5.467822,4.123144,-4.316213,4.231436,218.087871,169.476485,195.798886,237.362005
10.97,1.070545,0,0,819.725248,-14.130911,-12.249901,,-3.467822,4.123144,-4.566213,4.981436,219.337871,167.226485,195.548886,237.612005
10.975,-0.679455,0,0,814.975248,-13.87369,-12.122979,,-4.717822,4.123144,-4.066213,3.981436,217.587871,166.976485,194.548886,235.862005
10.98,0.570545,0,0,813.725248,-13.706056,-12.20781,,-5.217822,4.873144,-4.066213,4.981436,217.337871,166.476485,195.048886,234.862005
10.985,0.070545,0,0,812.725248,-14.101277,-11.825095,,-4.967822,4.373144,-3.566213,4.231436,217.087871,166.976485,192.798886,235.862005
10.99,1.820545,0,0,810.475248,-14.254247,-12.323237,,-4.967822,5.873144,-4.566213,5.481436,216.337871,165.726485,192.548886,235.862005
10.995,-1.179455,0,0,811.725248,-14.421708,-12.105147,,-5.467822,5.123144,-5.066213,4.231436,217.337871,165.726485,192.548886,236.112005
11,1.070545,0,0,808.225248,-14.940716,-12.424201,,-4.467822,5.373144,-3.566213,3.731436,216.587871,164.226485,190.798886,236.612005
11.005,1.570545,0,0,807.225248,-15.035412,-13.107002,,-5.467822,6.123144,-4.566213,5.481436,216.087871,162.976485,191.298886,236.862005
11.01,1.320545,0,0,808.475248,-15.430546,-13.286651,,-5.217822,6.123144,-4.816213,5.231436,216.587871,162.726485,190.798886,238.362005
11.015,-0.679455,0,0,807.475248,-15.678145,-14.23719,,-5.467822,4.623144,-4.566213,4.731436,216.087871,160.976485,191.298886,239.112005
11.02,-0.429455,0,0,811.725248,-15.179353,-14.494502,,-4.967822,4.873144,-4.566213,4.231436,216.087871,162.476485,193.298886,239.862005
11.025,1.570545,0,0,813.225248,-15.983227,-14.467767,,-5.217822,5.123144,-4.566213,6.231436,217.587871,161.726485,192.048886,241.862005
11.03,-0.429455,0,0,813.975248,-16.384054,-15.182499,,-4.967822,4.873144,-4.566213,4.231436,217.837871,160.476485,192.298886,243.362005
11.035,-0.429455,0,0,815.475248,-16.580165,-15.947361,,-4.967822,5.373144,-5.316213,4.481436,217.337871,160.226485,192.548886,245.362005
11.04,-1.429455,0,0,815.725248,-17.140531,-15.612246,,-5.717822,4.873144,-4.066213,3.481436,219.087871,159.226485,191.798886,245.612005
11.045,0.570545,0,0,816.475248,-17.689715,-16.059799,,-5.217822,6.373144,-5.316213,4.731436,219.337871,158.476485,191.048886,247.612005
11.05,-1.929455,0,0,818.225248,-17.990112,-16.618044,,-6.217822,5.123144,-4.566213,3.731436,219.587871,157.976485,191.298886,249.362005
11.055,-1.179455,0,0,821.475248,-18.180967,-17.79838,,-5.717822,5.873144,-5.566213,4.231436,219.337871,157.476485,192.548886,252.112005
11.06,2.070545,0,0,821.975248,-18.693646,-18.836246,,-3.967822,5.373144,-4.566213,5.231436,219.087871,155.976485,192.548886,254.362005
11.065,-0.679455,0,0,822.475248,-19.205702,-19.47983,,-5.717822,5.123144,-4.566213,4.481436,219.337871,154.726485,192.298886,256.112005
11.07,0.570545,0,0,822.975248,-19.268762,-19.598923,,-4.217822,4.873144,-4.066213,3.981436,219.587871,154.476485,192.548886,256.362005
11.075,0.320545,0,0,823.975248,-19.320015,-20.228979,,-5.217822,6.123144,-5.816213,5.231436,219.337871,153.976485,193.298886,257.362005
11.08,1.070545,0,0,823.475248,-19.779847,-20.110414,,-5.217822,6.123144,-4.566213,4.731436,220.337871,152.976485,192.548886,257.612005
11.085,2.570545,0,0,824.475248,-19.382891,-19.563266,,-4.967822,5.873144,-4.566213,6.231436,219.837871,154.976485,192.298886,257.362005
11.09,2.070545,0,0,821.475248,-19.753138,-19.63471,,-4.717822,6.623144,-5.316213,5.481436,220.587871,152.726485,192.048886,256.112005
11.095,-1.429455,0,0,823.225248,-19.524382,-19.265752,,-5.217822,5.123144,-6.066213,4.731436,221.087871,153.726485,192.548886,255.862005
11.1,-0.929455,0,0,823.225248,-18.702614,-19.265752,,-5.717822,6.123144,-5.316213,3.981436,219.837871,154.976485,194.048886,254.362005
11.105,0.070545,0,0,821.225248,-18.373722,-19.312671,,-4.467822,6.123144,-5.816213,4.231436,218.587871,155.226485,194.048886,253.362005
11.11,0.320545,0,0,820.475248,-18.502952,-18.476704,,-5.467822,4.873144,-4.566213,5.481436,219.837871,155.226485,193.298886,252.112005
11.115,1.320545,0,0,827.225248,-17.868729,-17.739791,,-5.467822,6.123144,-4.566213,5.231436,221.587871,157.976485,195.548886,252.112005
11.12,-0.929455,0,0,830.975248,-18.121134,-17.854236,,-4.717822,5.623144,-5.816213,3.981436,222.587871,158.476485,195.798886,254.112005
11.125,-1.179455,0,0,837.975248,-17.602804,-17.062172,,-4.717822,4.373144,-5.066213,4.231436,224.087871,161.726485,197.298886,254.862005
11.13,0.820545,0,0,840.725248,-17.947557,-17.198607,,-5.717822,5.873144,-4.566213,5.231436,225.587871,161.226485,197.798886,256.112005
11.135,-0.679455,0,0,842.225248,-17.769551,-16.912107,,-5.717822,6.123144,-5.316213,4.231436,226.337871,161.726485,198.548886,255.612005
11.14,0.320545,0,0,843.725248,-17.373504,-16.754332,,-4.967822,5.373144,-5.566213,5.481436,226.087871,162.976485,199.298886,255.362005
11.145,0.070545,0,0,848.975248,-17.012527,-17.47569,,-4.717822,4.873144,-5.066213,4.981436,226.337871,163.726485,202.048886,256.862005
11.15,0.320545,0,0,846.975248,-16.762254,-17.262521,,-5.217822,5.873144,-5.066213,4.731436,225.837871,163.726485,202.048886,255.362005
11.155,-1.179455,0,0,843.475248,-16.248508,-16.439935,,-4.967822,4.873144,-5.316213,4.231436,224.837871,164.726485,201.298886,252.612005
11.16,1.070545,0,0,837.975248,-16.501936,-16.933589,,-4.467822,4.873144,-4.066213,4.731436,223.087871,162.976485,199.798886,252.112005
11.165,0.820545,0,0,831.725248,-16.662911,-16.348311,,-5.217822,6.123144,-5.066213,4.981436,222.587871,161.726485,197.798886,249.612005
11.17,0.820545,0,0,831.225248,-16.229012,-15.710006,,-4.717822,5.373144,-4.816213,4.981436,222.337871,162.976485,197.798886,248.112005
11.175,-1.179455,0,0,825.225248,-16.496059,-15.432518,,-5.467822,5.623144,-5.316213,3.981436,221.337871,161.726485,195.548886,246.612005
11.18,-0.179455,0,0,825.225248,-16.123433,-15.040806,,-5.467822,5.373144,-5.316213,5.231436,221.587871,162.226485,196.298886,245.112005
11.185,-1.429455,0,0,822.725248,-16.247179,-14.693609,,-5.717822,4.873144,-5.066213,4.481436,221.837871,161.476485,195.548886,243.862005
11.19,1.320545,0,0,820.225248,-15.996782,-15.001127,,-4.467822,5.873144,-4.816213,4.731436,219.837871,161.726485,195.048886,243.612005
11.195,0.070545,0,0,821.475248,-15.710411,-15.17505,,-4.467822,5.373144,-5.066213,4.231436,219.587871,162.226485,196.048886,243.612005
11.2,0.570545,0,0,819.475248,-15.448562,-15.738033,,-5.217822,5.123144,-4.066213,4.731436,218.087871,161.726485,196.548886,243.112005
11.205,0.820545,0,0,822.225248,-15.509088,-15.750919,,-4.467822,4.123144,-4.316213,5.481436,218.587871,162.476485,196.798886,244.362005
11.21,-0.179455,0,0,827.475248,-15.076238,-15.976524,,-5.717822,5.123144,-5.066213,5.481436,219.337871,163.726485,199.298886,245.112005
11.215,0.820545,0,0,827.725248,-15.331735,-17.078195,,-4.967822,5.873144,-4.566213,4.481436,218.587871,162.476485,199.798886,246.862005
11.22,0.070545,0,0,826.225248,-15.359569,-17.370025,,-5.717822,6.123144,-4.566213,4.231436,218.087871,161.726485,199.798886,246.612005
11.225,0.820545,0,0,827.225248,-15.489692,-18.26081,,-4.967822,5.373144,-4.316213,4.731436,217.587871,160.976485,200.548886,248.112005
11.23,-2.179455,0,0,829.225248,-15.748995,-19.256292,,-5.467822,4.873144,-6.066213,4.481436,217.337871,160.226485,201.298886,250.362005
11.235,-0.179455,0,0,831.475248,-15.89129,-19.787334,,-5.217822,5.373144,-5.066213,4.731436,217.087871,160.476485,201.548886,252.362005
11.24,2.570545,0,0,833.725248,-15.959051,-20.444749,,-4.967822,6.623144,-4.566213,5.481436,217.587871,159.726485,203.048886,253.362005
11.245,0.320545,0,0,836.225248,-16.352609,-20.383627,,-4.967822,5.873144,-5.316213,4.731436,218.587871,159.976485,202.548886,255.112005
11.25,1.320545,0,0,835.475248,-16.404094,-20.853315,,-5.717822,6.873144,-5.066213,5.231436,218.087871,159.226485,202.798886,255.362005
11.255,0.820545,0,0,834.475248,-16.644849,-21.52392,,-4.717822,5.373144,-4.566213,4.731436,217.337871,158.226485,202.548886,256.362005
11.26,-2.679455,0,0,835.725248,-17.09828,-21.942981,,-5.717822,3.623144,-5.066213,4.481436,218.087871,157.226485,202.548886,257.862005
11.265,-0.429455,0,0,835.725248,-16.951102,-23.748,,-5.717822,5.873144,-5.316213,4.731436,216.087871,155.726485,204.548886,259.362005
11.27,0.070545,0,0,835.975248,-16.90925,-23.41867,,-5.967822,6.123144,-4.566213,4.481436,215.837871,156.726485,203.798886,259.612005
11.275,1.320545,0,0,834.725248,-17.118764,-24.163703,,-5.967822,6.873144,-4.816213,5.231436,215.587871,154.976485,204.298886,259.862005
11.28,0.070545,0,0,831.225248,-16.746922,-24.654332,,-5.217822,5.873144,-5.816213,5.231436,213.337871,154.726485,204.298886,258.862005
11.285,1.070545,0,0,824.725248,-16.72977,-25.240592,,-5.717822,6.123144,-4.816213,5.481436,211.087871,152.976485,203.298886,257.362005
11.29,0.320545,0,0,823.225248,-16.312017,-25.548358,,-5.967822,5.123144,-4.566213,5.731436,209.587871,153.226485,203.798886,256.612005
11.295,-0.929455,0,0,823.725248,-16.824741,-26.840932,,-6.217822,5.873144,-6.066213,5.481436,209.587871,150.976485,204.548886,258.612005
11.3,0.570545,0,0,822.725248,-16.695688,-27.266458,,-5.217822,5.373144,-4.066213,4.481436,208.587871,150.726485,204.798886,258.612005
11.305,0.570545,0,0,825.475248,-16.677319,-27.893542,,-5.967822,6.623144,-5.566213,5.481436,208.837871,150.476485,206.298886,259.862005
11.31,0.070545,0,0,824.975248,-16.612879,-29.608377,,-6.217822,6.623144,-5.066213,4.731436,206.337871,149.476485,207.298886,261.862005
11.315,0.320545,0,0,823.725248,-16.67542,-30.372753,,-5.717822,6.373144,-5.316213,4.981436,205.087871,148.726485,207.298886,262.612005
11.32,-1.179455,0,0,823.975248,-16.110574,-31.998144,,-4.967822,5.373144,-6.316213,4.731436,202.337871,148.476485,209.548886,263.612005
11.325,0.070545,0,0,826.725248,-15.871009,-32.99954,,-6.467822,6.623144,-5.816213,5.731436,201.587871,148.476485,211.548886,265.112005
11.33,0.070545,0,0,826.475248,-15.689779,-34.117692,,-6.467822,6.623144,-5.316213,5.231436,200.837871,146.976485,213.548886,265.112005
11.335,-0.179455,0,0,828.975248,-15.568274,-34.924659,,-6.217822,6.373144,-6.066213,5.731436,199.837871,147.476485,214.548886,267.112005
11.34,-1.679455,0,0,830.475248,-15.540155,-34.602089,,-6.467822,6.123144,-6.316213,4.981436,201.087871,147.476485,215.298886,266.612005
11.345,1.070545,0,0,830.225248,-14.989262,-34.417832,,-5.217822,6.123144,-5.816213,5.981436,200.587871,148.226485,216.298886,265.112005
11.35,0.570545,0,0,831.975248,-14.994694,-34.798725,,-5.717822,6.123144,-5.316213,5.481436,200.337871,148.476485,216.798886,266.362005
11.355,0.070545,0,0,831.475248,-15.003711,-34.690062,,-6.467822,6.123144,-5.816213,6.231436,200.587871,148.226485,216.798886,265.862005
11.36,-2.179455,0,0,835.475248,-14.342991,-34.008103,,-6.467822,5.123144,-5.816213,4.981436,201.087871,150.726485,218.298886,265.362005
11.365,0.070545,0,0,835.225248,-14.089569,-34.3408,,-6.217822,6.123144,-4.816213,4.981436,200.837871,150.226485,219.548886,264.612005
11.37,0.570545,0,0,834.475248,-13.844286,-33.661488,,-6.217822,6.873144,-5.566213,5.481436,201.087871,150.976485,219.298886,263.112005
11.375,0.070545,0,0,834.475248,-13.770587,-34.048857,,-6.217822,6.373144,-5.566213,5.481436,200.587871,150.726485,219.798886,263.362005
11.38,-1.429455,0,0,834.475248,-13.475791,-34.307103,,-5.967822,5.373144,-5.566213,4.731436,200.087871,150.726485,220.798886,262.862005
11.385,-0.929455,0,0,834.475248,-13.402092,-34.952718,,-5.967822,5.623144,-6.816213,6.231436,199.337871,150.226485,221.548886,263.362005
11.39,-0.679455,0,0,832.725248,-13.171768,-35.220264,,-6.467822,5.123144,-5.566213,6.231436,198.587871,149.726485,222.048886,262.362005
11.395,2.320545,0,0,833.475248,-12.458935,-34.994654,,-6.217822,6.873144,-4.566213,6.231436,197.837871,151.226485,223.298886,261.112005
11.4,0.820545,0,0,829.975248,-11.918686,-36.180812,,-6.467822,6.873144,-5.316213,5.731436,195.337871,149.976485,224.798886,259.862005
11.405,-2.929455,0,0,825.975248,-11.753033,-36.747382,,-6.717822,4.873144,-6.566213,5.481436,194.087871,148.476485,225.048886,258.362005
11.41,-1.679455,0,0,821.225248,-11.409128,-37.419153,,-6.717822,6.623144,-6.316213,4.731436,191.587871,147.726485,224.798886,257.112005
11.415,-0.179455,0,0,817.225248,-10.336152,-39.184488,,-5.217822,6.623144,-7.066213,5.481436,187.587871,146.726485,227.548886,255.362005
11.42,-0.429455,0,0,817.975248,-9.913153,-40.268246,,-6.467822,6.623144,-6.066213,5.481436,187.087871,145.476485,230.548886,254.862005
11.425,1.820545,0,0,812.475248,-9.147619,-42.132272,,-5.717822,6.873144,-5.066213,5.731436,182.587871,144.226485,231.798886,253.862005
11.43,-0.179455,0,0,808.975248,-8.807085,-44.445647,,-6.217822,6.873144,-6.816213,5.981436,179.337871,141.726485,233.798886,254.112005
11.435,0.570545,0,0,809.225248,-7.550387,-46.229469,,-5.717822,6.123144,-6.066213,6.231436,175.587871,142.226485,237.548886,253.862005
11.44,2.820545,0,0,802.975248,-6.575189,-48.535031,,-4.467822,7.123144,-6.066213,6.231436,171.837871,139.226485,240.798886,251.112005
11.445,-0.679455,0,0,798.225248,-5.49715,-51.051133,,-6.467822,6.873144,-6.566213,5.481436,167.087871,137.476485,243.798886,249.862005
11.45,-0.429455,0,0,794.725248,-4.437967,-52.089453,,-6.217822,6.123144,-6.566213,6.231436,164.587871,136.726485,246.298886,247.112005
11.455,-1.429455,0,0,791.975248,-3.870972,-53.018612,,-7.217822,5.623144,-5.316213,5.481436,162.087871,136.476485,247.048886,246.362005
11.46,0.820545,0,0,787.725248,-3.384383,-52.552338,,-7.217822,8.373144,-5.566213,5.231436,161.087871,136.726485,246.298886,243.612005
11.465,-0.429455,0,0,785.725248,-3.784356,-51.863299,,-7.217822,6.373144,-6.066213,6.481436,162.087871,136.226485,244.548886,242.862005
11.47,-0.429455,0,0,787.225248,-4.324003,-51.90135,,-7.217822,6.123144,-5.566213,6.231436,163.087871,135.726485,244.048886,244.362005
11.475,0.070545,0,0,789.225248,-4.546819,-51.769825,,-6.967822,6.873144,-5.566213,5.731436,164.087871,135.726485,244.298886,245.112005
11.48,0.570545,0,0,792.475248,-4.256555,-52.849194,,-5.717822,6.123144,-5.316213,5.481436,162.587871,136.476485,246.048886,247.362005
11.485,0.070545,0,0,792.975248,-4.253871,-52.272348,,-6.467822,6.873144,-5.816213,5.481436,163.337871,136.976485,245.798886,246.862005
11.49,-1.929455,0,0,794.475248,-3.781382,-52.580528,,-7.717822,6.373144,-5.816213,5.231436,162.587871,137.726485,247.298886,246.862005
11.495,-0.179455,0,0,795.225248,-3.584474,-52.056701,,-7.217822,6.123144,-5.816213,6.731436,162.587871,138.976485,247.048886,246.612005
11.5,1.070545,0,0,798.225248,-3.493956,-51.726068,,-5.217822,7.123144,-6.566213,5.731436,163.337871,139.976485,247.798886,247.112005
11.505,-0.179455,0,0,799.225248,-3.566534,-50.717621,,-5.217822,6.123144,-6.566213,5.481436,164.837871,140.726485,247.298886,246.362005
11.51,-0.679455,0,0,803.225248,-3.242508,-50.465051,,-6.467822,6.123144,-6.566213,6.231436,165.337871,142.226485,248.798886,246.862005
11.515,0.070545,0,0,803.475248,-3.356313,-50.516402,,-6.467822,7.123144,-6.066213,5.481436,164.337871,143.226485,247.548886,248.362005
11.52,-2.179455,0,0,802.725248,-3.244527,-51.301866,,-6.717822,5.873144,-6.816213,5.481436,163.587871,142.226485,248.548886,248.362005
11.525,-0.179455,0,0,801.975248,-2.825791,-51.551377,,-7.217822,6.623144,-5.566213,5.981436,162.837871,142.226485,249.548886,247.362005
11.53,2.070545,0,0,799.975248,-2.371591,-52.757793,,-5.717822,6.873144,-5.566213,6.481436,160.837871,141.226485,251.048886,246.862005
11.535,-0.429455,0,0,796.225248,-2.42138,-53.479908,,-6.967822,7.373144,-7.316213,6.481436,159.587871,139.726485,250.548886,246.362005
11.54,0.320545,0,0,794.725248,-2.039024,-54.258756,,-6.467822,6.873144,-5.316213,5.231436,158.337871,138.976485,251.798886,245.612005
11.545,2.820545,0,0,797.725248,-1.877168,-55.000206,,-5.467822,7.123144,-6.066213,7.231436,156.837871,140.226485,252.548886,248.112005
11.55,-0.429455,0,0,801.225248,-2.252755,-55.970282,,-6.967822,6.873144,-6.066213,5.731436,157.587871,138.976485,254.298886,250.362005
11.555,-0.179455,0,0,804.975248,-2.20406,-56.044181,,-7.217822,7.373144,-6.316213,5.981436,158.087871,139.726485,255.548886,251.612005
11.56,2.320545,0,0,801.725248,-2.097931,-57.144955,,-6.467822,8.123144,-6.066213,6.731436,156.837871,137.726485,256.298886,250.862005
11.565,1.070545,0,0,800.975248,-2.061505,-58.341913,,-6.467822,7.373144,-6.066213,6.231436,155.337871,136.726485,257.048886,251.862005
11.57,0.570545,0,0,799.475248,-1.834596,-58.451376,,-6.467822,6.623144,-6.066213,6.481436,154.837871,136.476485,257.298886,250.862005
11.575,0.570545,0,0,803.475248,-1.44275,-58.160383,,-6.967822,7.373144,-6.066213,6.231436,155.587871,137.726485,259.298886,250.862005
11.58,0.570545,0,0,799.975248,-1.141553,-59.492376,,-5.717822,7.123144,-7.316213,6.481436,152.837871,136.726485,259.548886,250.862005
11.585,-1.679455,0,0,800.475248,-0.833522,-59.993645,,-7.717822,6.373144,-6.566213,6.231436,152.087871,136.726485,260.798886,250.862005
11.59,-0.929455,0,0,800.475248,-0.833522,-59.993645,,-7.217822,6.873144,-7.316213,6.731436,152.087871,136.726485,260.798886,250.862005
11.595,-1.679455,0,0,798.475248,0.242695,-60.008971,,-6.467822,6.623144,-7.316213,5.481436,150.837871,137.226485,262.798886,247.612005
11.6,-0.429455,0,0,797.475248,0.320118,-60.489562,,-6.467822,6.373144,-7.066213,6.731436,149.337871,137.476485,262.298886,248.362005
11.605,-1.429455,0,0,800.225248,0.511151,-60.349012,,-7.217822,6.873144,-7.316213,6.231436,149.587871,138.476485,263.298886,248.862005
11.61,-1.929455,0,0,801.725248,1.047162,-60.236101,,-6.467822,6.123144,-7.566213,5.981436,149.087871,139.726485,264.548886,248.362005
11.615,-1.929455,0,0,801.225248,1.431602,-60.408173,,-6.467822,5.873144,-7.566213,6.231436,148.337871,139.976485,265.298886,247.612005
11.62,0.320545,0,0,799.475248,2.011677,-60.338239,,-7.467822,7.623144,-6.316213,6.481436,147.587871,140.226485,266.048886,245.612005
11.625,0.070545,0,0,798.725248,2.360055,-60.327445,,-6.717822,7.873144,-6.066213,4.981436,147.337871,140.226485,266.798886,244.362005
11.63,0.820545,0,0,802.475248,3.000449,-61.723933,,-6.467822,7.123144,-5.316213,5.481436,145.087871,141.226485,269.798886,246.362005
11.635,0.070545,0,0,804.725248,3.565237,-62.153888,,-7.217822,7.123144,-6.316213,6.481436,144.337871,141.976485,272.048886,246.362005
11.64,-0.929455,0,0,807.225248,3.706569,-62.762288,,-7.717822,7.123144,-6.566213,6.231436,144.337871,141.726485,274.048886,247.112005
11.645,-1.929455,0,0,809.725248,3.543221,-62.568511,,-8.467822,6.873144,-6.566213,6.231436,144.337871,142.976485,273.548886,248.862005
11.65,-1.429455,0,0,806.725248,3.861334,-62.133364,,-7.717822,6.873144,-6.816213,6.231436,143.837871,143.226485,272.798886,246.862005
11.655,1.070545,0,0,808.725248,3.24342,-61.580003,,-6.467822,6.873144,-6.566213,7.231436,145.087871,143.726485,271.298886,248.612005
11.66,1.070545,0,0,810.475248,3.122595,-59.253418,,-6.717822,7.373144,-6.316213,6.731436,147.837871,145.976485,269.548886,247.112005
11.665,-2.179455,0,0,809.475248,2.518651,-57.995508,,-6.967822,6.873144,-7.566213,5.481436,149.587871,146.226485,266.798886,246.862005
11.67,0.570545,0,0,809.475248,1.91085,-56.265066,,-6.467822,6.373144,-5.566213,6.231436,152.837871,146.226485,264.798886,245.612005
11.675,-0.429455,0,0,811.725248,1.110026,-54.582574,,-5.717822,5.873144,-6.566213,5.981436,154.837871,148.226485,261.298886,247.362005
11.68,-2.679455,0,0,812.975248,0.238366,-53.23954,,-6.967822,6.123144,-7.316213,5.481436,158.087871,147.976485,259.298886,247.612005
11.685,-2.179455,0,0,814.975248,-0.290456,-52.315611,,-6.717822,6.373144,-7.316213,5.481436,159.087871,149.476485,257.048886,249.362005
11.69,0.570545,0,0,819.975248,-1.113709,-49.894101,,-6.217822,7.373144,-7.066213,6.481436,163.587871,151.476485,254.798886,250.112005
11.695,-1.429455,0,0,824.725248,-1.815713,-49.802711,,-7.217822,6.123144,-6.566213,6.231436,165.587871,151.476485,254.798886,252.862005
11.7,-0.179455,0,0,827.725248,-2.552132,-48.450622,,-7.717822,6.873144,-5.316213,5.981436,168.087871,152.726485,252.548886,254.362005
11.705,-0.429455,0,0,831.475248,-3.317253,-47.908135,,-7.217822,6.123144,-6.066213,6.731436,170.587871,152.726485,251.798886,256.362005
11.71,0.320545,0,0,836.975248,-4.030244,-46.820893,,-6.967822,8.123144,-6.316213,5.481436,174.337871,153.226485,251.548886,257.862005
11.715,0.070545,0,0,837.725248,-4.283581,-46.200175,,-6.467822,6.623144,-5.566213,5.481436,174.837871,154.226485,250.048886,258.612005
11.72,-0.679455,0,0,837.975248,-4.759346,-45.864933,,-6.467822,6.623144,-6.316213,5.481436,176.337871,153.476485,249.298886,258.862005
11.725,0.320545,0,0,839.725248,-4.932523,-46.090139,,-6.217822,6.123144,-6.066213,6.481436,176.837871,153.226485,249.798886,259.862005
11.73,-0.929455,0,0,843.725248,-4.98203,-46.254753,,-5.717822,6.623144,-7.316213,5.481436,178.087871,153.226485,251.548886,260.862005
11.735,-0.679455,0,0,845.975248,-5.659402,-47.08699,,-6.217822,6.373144,-6.566213,5.731436,178.587871,151.976485,251.548886,263.862005
11.74,-1.429455,0,0,849.475248,-5.78088,-48.03457,,-7.217822,6.873144,-7.066213,5.981436,178.337871,151.726485,253.048886,266.362005
11.745,-2.429455,0,0,848.225248,-5.608138,-49.058081,,-6.717822,5.873144,-6.566213,4.981436,176.837871,150.726485,254.048886,266.612005
11.75,-2.679455,0,0,848.725248,-5.170064,-49.917866,,-7.217822,6.123144,-7.566213,5.981436,175.087871,150.976485,255.548886,267.112005
11.755,0.320545,0,0,843.475248,-4.509574,-50.420185,,-6.717822,8.123144,-6.566213,5.481436,173.087871,149.976485,256.298886,264.112005
11.76,-1.179455,0,0,839.475248,-4.164761,-51.558909,,-6.967822,6.873144,-7.316213,6.231436,170.587871,148.726485,256.798886,263.362005
11.765,-1.679455,0,0,836.725248,-3.553692,-52.050304,,-6.717822,6.373144,-6.566213,5.231436,168.587871,148.726485,257.548886,261.862005
11.77,-0.179455,0,0,833.475248,-2.571419,-52.188626,,-6.467822,6.873144,-6.816213,6.231436,166.337871,149.476485,258.548886,259.112005
11.775,-0.179455,0,0,830.475248,-1.69206,-53.544857,,-7.467822,7.623144,-7.316213,6.981436,163.087871,148.976485,260.548886,257.862005
11.78,-0.429455,0,0,829.475248,-1.100954,-54.258917,,-7.467822,6.873144,-6.566213,6.731436,162.087871,148.226485,262.798886,256.362005
11.785,0.070545,0,0,823.975248,0.085908,-55.405703,,-6.217822,6.373144,-6.566213,6.481436,157.837871,148.226485,264.048886,253.862005
11.79,-0.429455,0,0,816.475248,1.367201,-55.914651,,-6.967822,7.373144,-6.566213,5.731436,153.587871,148.726485,264.048886,250.112005
11.795,-0.679455,0,0,811.975248,2.662379,-57.418842,,-6.967822,7.373144,-6.816213,5.731436,149.587871,148.226485,266.548886,247.612005
11.8,-0.179455,0,0,810.725248,3.993999,-57.573825,,-6.467822,6.873144,-6.566213,5.981436,147.087871,149.976485,268.548886,245.112005
